-77.89,-72.43,-20.79,22405,522688,0,1
-77.78,-72.43,-20.67,22446,522727,0,1
-77.80,-72.44,-20.69,22487,522770,0,1
-77.91,-72.43,-20.78,22528,522811,0,1
-77.85,-72.44,-20.73,22566,522852,0,1
-77.78,-72.43,-20.65,22607,522893,0,1
-77.72,-72.40,-20.59,22648,522932,0,1
-77.73,-72.40,-20.59,22689,522973,0,1
-77.72,-72.40,-20.56,22730,523014,0,1
-77.77,-72.40,-20.65,22769,523055,0,1
-77.84,-72.42,-20.71,22810,523096,0,1
-77.78,-72.44,-20.65,22851,523134,0,1
-77.71,-72.39,-20.58,22892,523175,0,1
-77.68,-72.40,-20.51,22933,523216,1,1
-77.71,-72.42,-20.54,22972,523257,1,1
-77.72,-72.41,-20.58,23013,523298,1,1
-77.70,-72.40,-20.58,23054,523339,1,1
-77.70,-72.41,-20.60,23095,523378,1,1
-77.66,-72.40,-20.56,23136,523419,1,1
-77.81,-72.43,-20.74,23175,523460,1,1
-77.90,-72.43,-20.82,23216,523501,1,1
-77.85,-72.42,-20.81,23257,523542,1,1
-77.91,-72.41,-20.85,23298,523583,1,1
-77.89,-72.42,-20.82,23339,523622,1,1
-77.92,-72.42,-20.88,23379,523663,1,1
-77.79,-72.41,-20.76,23418,523706,1,1
-77.76,-72.40,-20.72,23459,523747,0,1
-77.74,-72.39,-20.67,23500,523786,0,1
-77.76,-72.40,-20.66,23541,523827,0,1
-77.82,-72.40,-20.74,23582,523868,0,1
-77.98,-72.38,-20.89,23621,523909,0,1
-78.00,-72.38,-20.90,23662,523950,0,1
-77.87,-72.39,-20.78,23703,523988,0,1
-77.72,-72.39,-20.64,23744,524029,0,1
-77.73,-72.43,-20.65,23785,524070,0,1
-77.93,-72.44,-20.82,23824,524111,0,1
-77.98,-72.42,-20.84,23865,524152,0,1
-77.91,-72.42,-20.79,23906,524193,0,1
-77.88,-72.40,-20.76,23947,524232,0,1
-77.75,-72.38,-20.63,23988,524273,1,1
-77.75,-72.40,-20.63,24027,524314,1,0
-77.79,-72.41,-20.65,24068,524355,1,0
-77.77,-72.41,-20.63,24109,524396,1,0
-77.71,-72.39,-20.58,24150,524435,1,0
-77.61,-72.39,-20.48,24190,524476,1,0
-77.68,-72.41,-20.57,24229,524519,1,0
-77.72,-72.41,-20.63,24270,524560,1,0
-77.73,-72.41,-20.63,24311,524601,1,0
-77.81,-72.41,-20.70,24352,524640,1,0
-77.84,-72.42,-20.73,24393,524681,1,0
-77.69,-72.41,-20.57,24432,524722,1,0
-77.68,-72.42,-20.57,24473,524763,1,0
-77.58,-72.44,-20.48,24514,524804,0,0
-77.47,-72.43,-20.39,24555,524843,0,0
-77.65,-72.44,-20.55,24596,524883,0,0
-77.68,-72.41,-20.57,24635,524924,0,0
-77.63,-72.42,-20.51,24676,524965,0,0
-77.63,-72.40,-20.50,24717,525006,0,0
-77.62,-72.40,-20.48,24758,525045,0,0
-77.57,-72.38,-20.44,24799,525086,0,0
-77.50,-72.39,-20.35,24838,525127,0,0
-77.54,-72.40,-20.35,24879,525168,0,0
-77.62,-72.43,-20.44,24920,525209,0,0
-77.69,-72.39,-20.52,24961,525248,0,0
-77.66,-72.40,-20.50,25001,525291,0,0
-77.59,-72.40,-20.44,25042,525332,1,0
-77.69,-72.38,-20.53,25081,525373,1,0
-77.79,-72.43,-20.58,25122,525412,1,0
-77.82,-72.43,-20.64,25163,525453,1,0
-77.87,-72.41,-20.67,25204,525494,1,0
-77.85,-72.38,-20.68,25245,525535,1,0
-77.75,-72.40,-20.58,25284,525576,1,0
-77.86,-72.38,-20.69,25325,525617,1,0
-77.83,-72.38,-20.66,25366,525656,1,0
-77.87,-72.40,-20.70,25407,525697,1,0
-77.84,-72.38,-20.66,25448,525737,1,0
-77.69,-72.37,-20.52,25487,525778,1,0
-77.76,-72.36,-20.58,25528,525819,1,0
-77.72,-72.40,-20.54,25569,525858,0,0
-77.87,-72.41,-20.73,25610,525899,0,0
-77.69,-72.40,-20.54,25651,525940,0,0
-77.66,-72.39,-20.49,25690,525981,0,0
-77.74,-72.38,-20.54,25731,526022,0,0
-77.74,-72.39,-20.53,25772,526063,0,0
-77.82,-72.38,-20.57,25812,526104,0,0
-77.74,-72.36,-20.49,25853,526145,0,0
-77.67,-72.36,-20.43,25892,526186,0,0
-77.69,-72.35,-20.46,25933,526227,0,0
-77.67,-72.37,-20.44,25974,526266,0,0
-77.49,-72.40,-20.27,26015,526307,0,0
-77.45,-72.41,-20.24,26056,526348,0,0
-77.49,-72.42,-20.31,26095,526389,1,0
-77.58,-72.42,-20.37,26136,526430,1,0
-77.61,-72.38,-20.42,26177,526471,1,0
-77.62,-72.38,-20.43,26218,526510,1,0
-77.60,-72.40,-20.40,26259,526551,1,0
-77.53,-72.41,-20.34,26298,526592,1,0
-77.58,-72.41,-20.39,26339,526632,1,0
-77.62,-72.41,-20.46,26380,526673,1,0
-77.72,-72.44,-20.55,26421,526712,1,0
-77.79,-72.46,-20.64,26462,526753,1,0
-77.76,-72.43,-20.60,26501,526794,1,0
-77.76,-72.45,-20.57,26542,526835,1,0
-77.65,-72.42,-20.47,26583,526876,1,0
-77.71,-72.42,-20.58,26624,526917,0,0
-77.79,-72.42,-20.66,26664,526956,0,0
-77.73,-72.42,-20.64,26705,526997,0,0
-77.77,-72.42,-20.66,26744,527040,0,0
-77.57,-72.40,-20.47,26785,527081,0,0
-77.56,-72.37,-20.46,26826,527122,0,0
-77.59,-72.37,-20.48,26867,527161,0,0
-77.63,-72.39,-20.51,26908,527202,0,0
-77.73,-72.40,-20.59,26947,527243,0,0
-77.69,-72.40,-20.56,26988,527284,0,0
-77.76,-72.39,-20.61,27029,527325,0,1
-77.72,-72.39,-20.58,27070,527364,0,1
-77.65,-72.43,-20.54,27111,527405,0,1
-77.78,-72.43,-20.65,27150,527446,1,1
-77.77,-72.41,-20.63,27191,527486,1,1
-77.72,-72.39,-20.60,27232,527527,1,1
-77.69,-72.37,-20.57,27273,527566,1,1
-77.65,-72.38,-20.51,27314,527607,1,1
-77.60,-72.38,-20.48,27353,527648,1,1
-77.57,-72.42,-20.46,27394,527689,1,1
-77.73,-72.42,-20.59,27435,527730,1,1
-77.67,-72.44,-20.54,27475,527771,1,1
-77.84,-72.42,-20.69,27516,527810,1,1
-77.89,-72.39,-20.73,27555,527851,1,1
-77.84,-72.40,-20.73,27596,527894,1,1
-77.88,-72.42,-20.76,27637,527935,1,1
-77.80,-72.40,-20.67,27678,527974,0,1
-77.77,-72.40,-20.63,27719,528015,0,1
-77.77,-72.40,-20.66,27758,528056,0,1
-77.54,-72.40,-20.45,27799,528097,0,1
-77.56,-72.41,-20.47,27840,528138,0,1
-77.57,-72.42,-20.48,27881,528177,0,1
-77.64,-72.41,-20.54,27922,528218,0,1
-77.61,-72.40,-20.50,27961,528259,0,1
-77.54,-72.40,-20.45,28002,528300,0,1
-77.51,-72.42,-20.41,28043,528340,0,1
-77.51,-72.43,-20.40,28084,528379,0,1
-77.60,-72.44,-20.47,28125,528420,0,1
-77.69,-72.45,-20.55,28164,528461,0,1
-77.83,-72.44,-20.69,28205,528502,1,1
-77.83,-72.44,-20.74,28246,528543,1,1
-77.78,-72.42,-20.69,28286,528584,1,1
-77.89,-72.41,-20.80,28327,528625,1,1
-77.85,-72.38,-20.75,28366,528666,1,1
-77.84,-72.39,-20.74,28407,528707,1,1
-77.86,-72.40,-20.78,28448,528746,1,1
-77.94,-72.40,-20.83,28489,528787,1,1
-77.97,-72.41,-20.86,28530,528828,1,1
-77.92,-72.41,-20.81,28571,528869,1,1
-77.85,-72.43,-20.71,28610,528910,1,1
-77.81,-72.40,-20.68,28651,528951,1,1
-77.70,-72.39,-20.57,28692,528990,1,1
-77.67,-72.40,-20.53,28733,529031,0,1
-77.51,-72.41,-20.40,28774,529072,0,1
-77.69,-72.42,-20.58,28813,529113,0,1
-77.75,-72.40,-20.64,28854,529154,0,1
-77.73,-72.41,-20.67,28895,529195,0,1
-77.79,-72.42,-20.74,28936,529233,0,1
-77.55,-72.40,-20.53,28977,529274,0,1
-77.62,-72.40,-20.58,29016,529315,0,1
-77.82,-72.43,-20.78,29057,529356,0,1
-77.68,-72.42,-20.63,29097,529397,0,1
-77.64,-72.41,-20.57,29138,529438,0,1
-77.63,-72.42,-20.56,29179,529479,0,1
-77.78,-72.40,-20.72,29218,529520,0,1
-77.86,-72.42,-20.80,29259,529561,1,1
-77.77,-72.42,-20.72,29300,529602,1,1
-77.91,-72.42,-20.82,29341,529641,1,1
-77.92,-72.44,-20.83,29382,529682,1,1
-77.93,-72.43,-20.84,29421,529723,1,1
-77.99,-72.41,-20.89,29462,529764,1,1
-77.91,-72.40,-20.79,29503,529805,1,1
-77.76,-72.37,-20.65,29544,529844,1,1
-77.74,-72.38,-20.65,29585,529885,1,1
-77.74,-72.41,-20.66,29624,529926,1,1
-77.85,-72.42,-20.75,29665,529967,1,1
-77.89,-72.42,-20.82,29706,530008,1,1
-77.86,-72.44,-20.78,29747,530046,1,1
-77.84,-72.42,-20.76,29788,530087,0,1
-77.88,-72.42,-20.81,29827,530128,0,1
-77.90,-72.44,-20.85,29868,530169,0,1
-77.88,-72.42,-20.83,29908,530210,0,1
-77.82,-72.42,-20.81,29949,530251,0,1
-77.71,-72.39,-20.68,29990,530292,0,1
-77.83,-72.40,-20.74,30029,530333,0,0
-77.65,-72.37,-20.61,30070,530374,0,0
-77.62,-72.38,-20.55,30111,530415,0,0
-77.80,-72.40,-20.70,30152,530454,0,0
-77.87,-72.41,-20.74,30193,530495,0,0
-77.89,-72.43,-20.74,30234,530536,0,0
-78.03,-72.42,-20.84,30273,530577,0,0
-77.98,-72.38,-20.82,30314,530618,1,0
-78.03,-72.41,-20.87,30355,530657,1,0
-78.03,-72.42,-20.88,30396,530698,1,0
-77.96,-72.43,-20.83,30437,530739,1,0
-78.01,-72.41,-20.86,30476,530780,1,0
-77.92,-72.44,-20.76,30517,530821,1,0
-77.67,-72.43,-20.53,30558,530860,1,0
-77.72,-72.41,-20.56,30599,530900,1,0
-77.61,-72.38,-20.50,30640,530941,1,0
-77.60,-72.37,-20.53,30679,530982,1,0
-77.68,-72.39,-20.64,30720,531023,1,0
-77.70,-72.42,-20.61,30760,531064,1,0
-77.57,-72.40,-20.46,30801,531105,1,0
-77.62,-72.39,-20.52,30842,531146,0,0
-77.67,-72.40,-20.57,30881,531187,0,0
-77.74,-72.40,-20.61,30922,531228,0,0
-77.72,-72.38,-20.55,30963,531267,0,0
-77.58,-72.37,-20.42,31004,531308,0,0
-77.74,-72.37,-20.58,31045,531349,0,0
-77.76,-72.39,-20.59,31084,531390,0,0
-77.88,-72.40,-20.71,31125,531431,0,0
-77.95,-72.40,-20.79,31166,531472,0,0
-77.92,-72.37,-20.77,31207,531511,0,0
-77.93,-72.38,-20.79,31248,531552,0,0
-77.80,-72.37,-20.65,31287,531593,0,0
-77.94,-72.37,-20.76,31328,531634,0,0
-77.81,-72.40,-20.65,31369,531675,1,0
-77.66,-72.41,-20.53,31410,531716,1,0
-77.73,-72.43,-20.60,31451,531755,1,0
-77.67,-72.40,-20.52,31490,531795,1,0
-77.76,-72.41,-20.61,31531,531836,1,0
-77.86,-72.42,-20.69,31571,531877,1,0
-77.79,-72.37,-20.65,31612,531918,1,0
-77.84,-72.38,-20.70,31653,531959,1,0
-77.92,-72.39,-20.75,31692,532000,1,0
-77.95,-72.38,-20.76,31733,532041,1,0
-78.07,-72.40,-20.89,31774,532082,1,0
-78.09,-72.41,-20.91,31815,532121,1,0
-78.22,-72.41,-21.02,31856,532162,1,0
-78.18,-72.44,-21.00,31897,532203,0,0
-78.05,-72.41,-20.89,31936,532244,0,0
-77.98,-72.42,-20.82,31977,532285,0,0
-77.91,-72.39,-20.73,32018,532326,0,0
-77.89,-72.40,-20.73,32059,532365,0,0
-77.81,-72.40,-20.64,32100,532406,0,0
-77.85,-72.44,-20.66,32139,532447,0,0
-77.87,-72.41,-20.68,32180,532488,0,0
-77.95,-72.40,-20.77,32221,532529,0,0
-78.01,-72.42,-20.82,32262,532568,0,0
-78.12,-72.41,-20.94,32303,532609,0,0
-78.20,-72.43,-21.02,32342,532652,0,0
-78.08,-72.39,-20.86,32382,532692,0,0
-78.12,-72.42,-20.92,32423,532731,1,0
-78.04,-72.45,-20.85,32464,532772,1,0
-77.99,-72.41,-20.82,32505,532813,1,0
-77.89,-72.42,-20.72,32544,532854,1,0
-77.84,-72.41,-20.69,32585,532895,1,0
-77.70,-72.43,-20.57,32626,532936,1,0
-77.73,-72.43,-20.59,32667,532975,1,0
-77.79,-72.40,-20.65,32708,533016,1,0
-77.77,-72.38,-20.67,32747,533057,1,0
-77.96,-72.37,-20.82,32788,533098,1,0
-77.82,-72.37,-20.72,32829,533139,1,0
-77.88,-72.37,-20.78,32870,533178,1,0
-77.90,-72.39,-20.79,32911,533219,1,0
-77.87,-72.40,-20.78,32950,533260,0,0
-77.81,-72.39,-20.73,32991,533301,0,0
-77.95,-72.40,-20.86,33032,533342,0,1
-77.90,-72.42,-20.80,33073,533381,0,1
-77.64,-72.42,-20.56,33114,533424,0,1
-77.83,-72.44,-20.76,33153,533465,0,1
-77.87,-72.45,-20.78,33193,533506,0,1
-77.94,-72.44,-20.83,33234,533544,0,1
-77.73,-72.47,-20.61,33275,533585,0,1
-77.76,-72.45,-20.65,33316,533626,0,1
-77.82,-72.45,-20.71,33355,533667,0,1
-77.78,-72.45,-20.67,33396,533708,0,1
-77.78,-72.44,-20.68,33437,533749,0,1
-77.90,-72.44,-20.80,33478,533788,1,1
-77.94,-72.40,-20.84,33519,533829,1,1
-77.88,-72.43,-20.80,33558,533870,1,1
-77.76,-72.44,-20.69,33599,533911,1,1
-77.70,-72.47,-20.61,33640,533952,1,1
-77.69,-72.44,-20.60,33681,533991,1,1
-77.75,-72.44,-20.65,33722,534032,1,1
-77.64,-72.44,-20.55,33763,534073,1,1
-77.79,-72.44,-20.70,33802,534114,1,1
-77.81,-72.46,-20.72,33843,534155,1,1
-77.82,-72.42,-20.74,33884,534196,1,1
-77.85,-72.44,-20.76,33925,534235,1,1
-77.84,-72.42,-20.79,33966,534276,1,1
-77.69,-72.45,-20.63,34004,534317,0,1
-77.71,-72.46,-20.65,34045,534358,0,1
-77.70,-72.48,-20.64,34086,534401,0,1
-77.90,-72.47,-20.84,34127,534439,0,1
-77.95,-72.47,-20.91,34168,534480,0,1
-77.91,-72.45,-20.85,34207,534521,0,1
-77.87,-72.42,-20.80,34248,534562,0,1
-77.76,-72.39,-20.68,34289,534603,0,1
-77.79,-72.40,-20.66,34330,534642,0,1
-77.61,-72.40,-20.47,34371,534683,0,1
-77.59,-72.42,-20.46,34410,534724,0,1
-77.75,-72.42,-20.63,34451,534765,0,1
-77.87,-72.46,-20.73,34492,534806,0,1
-77.66,-72.46,-20.52,34533,534845,1,1
-77.77,-72.48,-20.65,34574,534886,1,1
-77.52,-72.46,-20.41,34613,534927,1,1
-77.66,-72.43,-20.55,34654,534968,1,1
-77.70,-72.43,-20.59,34695,535009,1,1
-77.73,-72.43,-20.62,34736,535050,1,1
-77.80,-72.43,-20.71,34777,535091,1,1
-77.88,-72.44,-20.79,34816,535132,1,1
-77.94,-72.44,-20.83,34856,535173,1,1
-77.91,-72.42,-20.82,34897,535212,1,1
-78.05,-72.40,-20.94,34938,535252,1,1
-77.95,-72.39,-20.85,34979,535293,1,1
-77.96,-72.40,-20.86,35018,535334,1,1
-78.00,-72.40,-20.88,35059,535375,0,1
-77.92,-72.40,-20.82,35100,535414,0,1
-77.90,-72.42,-20.81,35141,535455,0,1
-77.79,-72.40,-20.69,35182,535496,0,1
-77.88,-72.40,-20.81,35221,535537,0,1
-77.90,-72.41,-20.82,35262,535578,0,1
-77.89,-72.40,-20.81,35303,535617,0,1
-78.08,-72.40,-20.99,35344,535658,0,1
-78.05,-72.39,-20.96,35385,535699,0,1
-77.88,-72.36,-20.80,35426,535742,0,1
-77.81,-72.39,-20.72,35465,535783,0,1
-77.79,-72.39,-20.70,35506,535824,0,1
-77.73,-72.40,-20.65,35547,535863,0,1
-77.72,-72.40,-20.64,35588,535904,1,1
-77.62,-72.39,-20.58,35629,535945,1,1
-77.60,-72.38,-20.55,35667,535986,1,1
-77.72,-72.41,-20.67,35708,536025,1,1
-77.73,-72.41,-20.68,35749,536066,1,1
-77.84,-72.42,-20.81,35790,536107,1,1
-77.79,-72.44,-20.73,35831,536147,1,1
-77.76,-72.43,-20.70,35870,536188,1,1
-77.66,-72.44,-20.62,35911,536227,1,1
-77.77,-72.42,-20.69,35952,536268,1,1
-77.83,-72.41,-20.74,35993,536309,1,1
-77.84,-72.40,-20.75,36034,536350,1,0
-77.92,-72.40,-20.85,36073,536391,1,0
-77.99,-72.39,-20.89,36114,536432,0,0
-77.99,-72.38,-20.86,36155,536471,0,0
-77.90,-72.39,-20.77,36196,536512,0,0
-77.93,-72.40,-20.79,36237,536555,0,0
-77.90,-72.44,-20.77,36276,536596,0,0
-77.89,-72.42,-20.75,36317,536635,0,0
-77.89,-72.44,-20.76,36358,536676,0,0
-77.76,-72.46,-20.60,36399,536717,0,0
-77.53,-72.43,-20.40,36440,536758,0,0
-77.64,-72.42,-20.47,36478,536799,0,0
-77.69,-72.46,-20.52,36519,536838,0,0
-77.66,-72.40,-20.50,36560,536879,0,0
-77.69,-72.38,-20.53,36601,536920,0,0
-77.81,-72.37,-20.63,36642,536961,1,0
-77.86,-72.37,-20.70,36681,537001,1,0
-77.97,-72.40,-20.81,36722,537042,1,0
-78.02,-72.42,-20.86,36763,537081,1,0
-78.07,-72.44,-20.87,36804,537122,1,0
-77.94,-72.42,-20.74,36845,537163,1,0
-77.96,-72.42,-20.75,36884,537204,1,0
-77.99,-72.40,-20.78,36925,537245,1,0
-78.00,-72.39,-20.81,36966,537284,1,0
-78.07,-72.42,-20.85,37007,537327,1,0
-77.98,-72.40,-20.77,37048,537368,1,0
-78.10,-72.42,-20.88,37089,537409,1,0
-78.11,-72.43,-20.91,37128,537448,1,0
-78.02,-72.42,-20.82,37169,537489,0,0
-78.08,-72.42,-20.87,37210,537530,0,0
-77.72,-72.38,-20.54,37251,537571,0,0
-77.76,-72.39,-20.57,37292,537612,0,0
-77.68,-72.36,-20.50,37330,537651,0,0
-77.82,-72.38,-20.64,37371,537692,0,0
-77.86,-72.40,-20.64,37412,537733,0,0
-77.80,-72.40,-20.61,37453,537774,0,0
-77.89,-72.39,-20.70,37494,537815,0,0
-77.93,-72.39,-20.73,37533,537853,0,0
-77.84,-72.40,-20.66,37574,537894,0,0
-77.78,-72.38,-20.57,37615,537935,0,0
-77.80,-72.36,-20.57,37656,537978,0,0
-77.91,-72.38,-20.70,37697,538019,1,0
-77.85,-72.37,-20.66,37736,538058,1,0
-77.94,-72.35,-20.74,37777,538099,1,0
-78.15,-72.37,-20.95,37818,538140,1,0
-78.12,-72.40,-20.94,37859,538181,1,0
-78.08,-72.39,-20.91,37900,538222,1,0
-78.09,-72.40,-20.95,37939,538263,1,0
-78.09,-72.42,-20.94,37980,538302,1,0
-78.02,-72.40,-20.86,38021,538343,1,0
-77.87,-72.42,-20.72,38062,538384,1,0
-77.82,-72.40,-20.69,38103,538425,1,0
-77.84,-72.39,-20.69,38141,538464,1,0
-77.88,-72.39,-20.72,38182,538505,1,0
-77.93,-72.40,-20.77,38223,538546,0,0
-77.94,-72.39,-20.77,38264,538587,0,0
-77.72,-72.38,-20.55,38305,538628,0,0
-77.67,-72.35,-20.46,38344,538669,0,0
-77.72,-72.38,-20.49,38385,538707,0,0
-77.76,-72.39,-20.53,38426,538748,0,0
-77.90,-72.38,-20.67,38467,538789,0,0
-77.85,-72.37,-20.66,38508,538830,0,0
-77.84,-72.38,-20.62,38547,538873,0,0
-77.66,-72.39,-20.47,38588,538912,0,0
-77.65,-72.39,-20.43,38629,538953,0,0
-77.65,-72.37,-20.43,38670,538994,0,0
-77.73,-72.37,-20.49,38711,539035,0,0
-77.90,-72.33,-20.68,38750,539076,1,0
-77.75,-72.36,-20.55,38791,539115,1,0
-77.67,-72.37,-20.48,38832,539156,1,0
-77.78,-72.39,-20.60,38873,539197,1,0
-77.83,-72.37,-20.67,38914,539238,1,0
-77.94,-72.35,-20.77,38955,539279,1,0
-78.02,-72.39,-20.86,38993,539320,1,0
-77.94,-72.37,-20.79,39034,539359,1,1
-77.91,-72.39,-20.80,39075,539400,1,1
-77.96,-72.41,-20.83,39116,539441,1,1
-77.93,-72.39,-20.82,39157,539482,1,1
-77.81,-72.38,-20.71,39196,539523,1,1
-77.86,-72.38,-20.78,39237,539561,1,1
-77.92,-72.41,-20.83,39278,539602,0,1
-77.85,-72.41,-20.75,39319,539643,0,1
-77.90,-72.44,-20.82,39360,539684,0,1
-77.83,-72.37,-20.76,39399,539725,0,1
-77.86,-72.36,-20.77,39440,539766,0,1
-77.97,-72.36,-20.90,39481,539807,0,1
-77.98,-72.38,-20.90,39522,539848,0,1
-77.88,-72.42,-20.82,39563,539889,0,1
-77.91,-72.39,-20.85,39602,539930,0,1
-77.95,-72.40,-20.89,39643,539969,0,1
-77.97,-72.40,-20.91,39684,540010,0,1
-78.04,-72.40,-21.00,39725,540051,0,1
-78.00,-72.39,-20.94,39766,540092,0,1
-78.09,-72.37,-21.02,39804,540133,1,1
-78.11,-72.37,-21.06,39845,540172,1,1
-77.99,-72.38,-20.92,39886,540213,1,1
-77.83,-72.36,-20.78,39927,540254,1,1
-77.76,-72.34,-20.70,39968,540295,1,1
-77.79,-72.35,-20.70,40007,540336,1,1
-77.93,-72.39,-20.84,40048,540377,1,1
-78.00,-72.40,-20.89,40089,540416,1,1
-77.92,-72.40,-20.83,40130,540456,1,1
-77.97,-72.40,-20.87,40171,540497,1,1
-78.01,-72.40,-20.95,40210,540538,1,1
-77.84,-72.40,-20.78,40251,540579,1,1
-77.88,-72.40,-20.81,40292,540620,1,1
-77.97,-72.40,-20.89,40333,540661,0,1
-77.85,-72.38,-20.75,40374,540702,0,1
-77.87,-72.41,-20.80,40413,540743,0,1
-77.89,-72.41,-20.82,40454,540782,0,1
-77.88,-72.41,-20.80,40495,540823,0,1
-77.79,-72.43,-20.70,40536,540864,0,1
-77.85,-72.42,-20.74,40577,540905,0,1
-77.78,-72.42,-20.67,40617,540946,0,1
-77.64,-72.44,-20.53,40656,540987,0,1
-77.81,-72.41,-20.66,40697,541026,0,1
-77.69,-72.38,-20.56,40738,541067,0,1
-77.63,-72.42,-20.50,40779,541108,0,1
-77.71,-72.40,-20.56,40820,541149,0,1
-77.79,-72.39,-20.67,40859,541190,1,1
-77.79,-72.39,-20.67,40900,541231,1,1
-77.90,-72.38,-20.78,40941,541270,1,1
-78.08,-72.38,-20.97,40982,541310,1,1
-77.93,-72.37,-20.84,41023,541351,1,1
-77.98,-72.39,-20.87,41062,541392,1,1
-78.06,-72.43,-20.94,41103,541433,1,1
-78.10,-72.42,-20.97,41144,541474,1,1
-78.09,-72.43,-20.95,41185,541513,1,1
-78.07,-72.40,-20.95,41226,541554,1,1
-77.92,-72.37,-20.80,41265,541597,1,1
-77.78,-72.38,-20.65,41306,541638,1,1
-77.70,-72.36,-20.58,41347,541677,1,1
-77.63,-72.35,-20.52,41388,541718,0,1
-77.78,-72.36,-20.65,41428,541759,0,1
-77.78,-72.37,-20.64,41467,541800,0,1
-77.84,-72.38,-20.73,41508,541841,0,1
-77.82,-72.36,-20.72,41549,541882,0,1
-77.87,-72.38,-20.77,41590,541921,0,1
-77.92,-72.38,-20.85,41631,541962,0,1
-78.04,-72.37,-20.96,41670,542003,0,1
-77.94,-72.36,-20.86,41711,542044,0,1
-78.04,-72.37,-20.94,41752,542083,0,1
-77.91,-72.36,-20.82,41793,542124,0,1
-77.97,-72.38,-20.89,41834,542164,0,1
-77.89,-72.35,-20.84,41873,542205,0,1
-78.01,-72.40,-20.93,41914,542246,1,1
-77.92,-72.42,-20.84,41955,542287,1,1
-77.87,-72.40,-20.80,41996,542328,1,1
-77.77,-72.40,-20.69,42037,542369,1,0
-77.87,-72.38,-20.78,42076,542410,1,0
-77.87,-72.39,-20.78,42117,542451,1,0
-77.82,-72.43,-20.73,42158,542490,1,0
-77.86,-72.44,-20.74,42199,542531,1,0
-77.80,-72.43,-20.69,42240,542572,1,0
-77.89,-72.41,-20.78,42280,542613,1,0
-77.84,-72.36,-20.70,42319,542654,1,0
-77.89,-72.36,-20.75,42360,542693,1,0
-77.86,-72.37,-20.70,42401,542734,1,0
-77.83,-72.36,-20.71,42442,542775,0,0
-77.73,-72.36,-20.60,42483,542816,0,0
-77.86,-72.34,-20.71,42522,542857,0,0
-77.83,-72.35,-20.68,42563,542896,0,0
-77.79,-72.34,-20.64,42604,542937,0,0
-77.92,-72.33,-20.79,42645,542978,0,0
-77.98,-72.35,-20.84,42686,543021,0,0
-77.89,-72.36,-20.76,42725,543062,0,0
-77.74,-72.36,-20.61,42766,543100,0,0
-77.74,-72.36,-20.59,42807,543141,0,0
-78.02,-72.40,-20.83,42848,543182,0,0
-77.97,-72.40,-20.78,42889,543223,0,0
-78.00,-72.41,-20.82,42928,543264,0,0
-77.77,-72.41,-20.60,42969,543303,1,0
-77.78,-72.41,-20.61,43010,543344,1,0
-77.67,-72.41,-20.52,43051,543385,1,0
-77.75,-72.36,-20.60,43091,543426,1,0
-77.98,-72.36,-20.82,43130,543467,1,0
-77.89,-72.34,-20.73,43171,543508,1,0
-77.81,-72.33,-20.66,43212,543547,1,0
-77.83,-72.33,-20.69,43253,543588,1,0
-77.81,-72.34,-20.65,43294,543629,1,0
-77.90,-72.38,-20.77,43333,543670,1,0
-77.82,-72.36,-20.68,43374,543711,1,0
-77.70,-72.35,-20.58,43415,543750,1,0
-77.53,-72.37,-20.41,43456,543791,1,0
-77.62,-72.36,-20.49,43497,543832,0,0
-77.59,-72.35,-20.44,43536,543873,0,0
-77.77,-72.37,-20.58,43577,543913,0,0
-77.75,-72.36,-20.57,43618,543954,0,0
-77.72,-72.40,-20.52,43659,543995,0,0
-77.91,-72.40,-20.69,43700,544036,0,0
-78.00,-72.42,-20.77,43739,544077,0,0
-77.96,-72.40,-20.74,43780,544118,0,0
-77.96,-72.43,-20.77,43821,544159,0,0
-77.92,-72.39,-20.71,43862,544198,0,0
-77.94,-72.38,-20.75,43902,544239,0,0
-77.94,-72.42,-20.76,43941,544280,0,0
-77.97,-72.41,-20.79,43982,544321,0,0
-78.03,-72.43,-20.84,44023,544362,1,0
-77.99,-72.40,-20.79,44064,544401,1,0
-77.97,-72.41,-20.79,44105,544442,1,0
-77.82,-72.41,-20.66,44146,544483,1,0
-77.84,-72.40,-20.69,44185,544524,1,0
-77.81,-72.41,-20.64,44226,544565,1,0
-77.85,-72.40,-20.64,44267,544604,1,0
-77.85,-72.40,-20.67,44308,544645,1,0
-77.80,-72.40,-20.62,44349,544686,1,0
-77.90,-72.39,-20.71,44388,544727,1,0
-77.84,-72.42,-20.67,44429,544768,1,0
-77.86,-72.41,-20.72,44470,544808,1,0
-77.73,-72.38,-20.62,44511,544847,1,0
-77.73,-72.38,-20.63,44552,544890,0,0
-77.77,-72.40,-20.68,44591,544931,0,0
-77.66,-72.39,-20.57,44632,544972,0,0
-77.87,-72.42,-20.76,44673,545011,0,0
-77.81,-72.41,-20.73,44713,545052,0,0
-77.82,-72.39,-20.70,44754,545093,0,0
-77.82,-72.37,-20.69,44793,545134,0,0
-77.82,-72.36,-20.68,44834,545175,0,0
-77.78,-72.38,-20.63,44875,545216,0,0
-77.73,-72.39,-20.55,44916,545255,0,0
-77.80,-72.38,-20.63,44957,545296,0,0
-78.01,-72.41,-20.84,44996,545337,0,0
-77.95,-72.40,-20.78,45037,545378,0,1
-77.95,-72.38,-20.78,45078,545419,1,1
