105.41,2.11,-32.17,7356,97372,1,0
105.40,4.78,-31.99,7393,97411,1,0
105.46,7.45,-31.65,7430,97447,1,0
103.71,9.04,-30.50,7467,97482,1,0
101.16,10.64,-29.25,7501,97521,1,0
99.86,12.71,-29.10,7540,97556,0,0
99.21,16.30,-29.77,7575,97591,0,0
97.64,20.78,-29.38,7612,97630,0,0
94.33,26.13,-25.23,7649,97665,0,0
98.41,34.76,-32.46,7686,97703,0,0
99.03,35.69,-31.49,7723,97738,0,0
94.57,32.72,-22.59,7757,97777,0,0
93.12,25.85,-17.61,7794,97812,0,0
95.12,15.08,-17.43,7831,97851,0,0
98.42,3.11,-18.88,7868,97886,0,0
101.13,-9.37,-19.74,7903,97921,0,0
102.71,-22.28,-20.83,7940,97959,0,0
103.55,-37.59,-23.31,7979,98007,0,0
109.68,-46.15,-20.18,8017,98054,0,0
113.57,-47.01,-16.39,8056,98072,1,0
111.80,-43.12,-17.77,8093,98105,1,0
107.24,-36.55,-22.26,8132,98142,1,0
103.30,-27.62,-30.21,8171,98183,1,0
103.58,-20.17,-33.25,8210,98220,1,0
102.92,-12.08,-35.86,8247,98260,1,0
103.23,-6.45,-34.08,8286,98297,1,0
103.60,0.68,-33.75,8325,98383,1,0
103.92,1.73,-33.41,8359,98404,1,0
104.24,2.40,-33.03,8396,98420,1,0
104.25,3.52,-32.55,8433,98453,1,0
104.25,5.00,-32.42,8470,98490,1,0
104.05,7.12,-32.36,8505,98527,1,0
103.67,9.11,-31.94,8542,98564,1,0
101.13,10.17,-30.66,8579,98598,0,0
99.23,12.06,-30.63,8615,98637,0,0
98.11,15.39,-30.91,8652,98672,0,0
97.06,19.27,-30.98,8689,98707,0,0
95.67,24.79,-30.65,8726,98746,0,0
95.39,30.49,-29.72,8761,98783,0,0
96.08,35.78,-31.57,8798,98820,0,0
95.54,35.17,-28.33,8835,98854,0,0
94.89,31.06,-23.55,8871,98893,0,0
95.91,22.99,-21.26,8906,98928,0,0
98.42,10.59,-21.15,8943,98967,0,0
99.68,-3.09,-21.03,8980,99002,0,0
100.27,-16.58,-20.24,9017,99039,0,0
101.71,-28.25,-20.86,9056,99076,0,0
100.08,-39.52,-26.06,9093,99110,1,0
97.90,-46.67,-32.37,9132,99158,1,0
97.60,-44.87,-32.85,9168,99184,1,0
98.05,-37.15,-30.67,9207,99223,1,0
96.74,-26.66,-33.49,9244,99262,1,0
98.73,-18.59,-34.24,9281,99301,1,0
98.23,-12.21,-37.21,9320,99338,1,0
98.77,-7.08,-36.51,9357,99377,1,0
99.99,-4.26,-34.62,9394,99414,1,0
101.17,-1.95,-33.91,9428,99450,1,0
102.25,0.00,-33.19,9467,99489,1,0
103.04,1.68,-32.58,9502,99526,1,0
103.52,2.95,-32.10,9539,99563,1,0
103.87,4.83,-31.91,9576,99600,1,0
103.41,7.57,-31.74,9613,99637,0,0
103.54,9.75,-31.19,9648,99674,0,1
100.66,12.04,-31.01,9684,99708,0,1
97.32,15.89,-31.16,9723,99745,0,1
95.93,19.31,-31.70,9758,99782,0,1
93.70,23.94,-31.28,9795,99819,0,1
91.86,28.93,-29.65,9832,99856,0,1
93.80,36.57,-32.82,9869,99893,0,1
93.91,36.77,-30.18,9904,99930,0,1
90.34,33.50,-22.81,9940,99966,0,1
90.03,26.62,-19.70,9977,100001,0,1
92.91,16.31,-20.85,10014,100038,0,1
96.38,3.69,-22.48,10053,100075,0,1
99.21,-9.04,-22.75,10090,100112,0,1
101.07,-20.77,-22.96,10129,100149,1,1
102.08,-32.09,-24.78,10170,100186,1,1
102.31,-41.61,-27.39,10211,100225,1,1
104.97,-42.43,-25.77,10252,100263,1,1
100.94,-35.54,-29.84,10291,100300,1,1
95.74,-31.25,-32.10,10332,100341,1,1
96.85,-22.33,-32.52,10371,100382,1,1
97.19,-15.37,-36.15,10412,100423,1,1
97.90,-9.15,-35.00,10450,100464,1,1
98.81,-6.12,-33.63,10489,100503,1,1
100.38,-4.21,-33.12,10528,100544,1,1
101.80,-2.19,-32.31,10567,100583,1,1
102.51,-1.00,-31.51,10606,100622,1,1
103.41,0.98,-30.98,10645,100663,0,1
103.63,3.51,-30.29,10684,100700,0,1
103.96,6.20,-29.59,10723,100739,0,1
102.24,8.01,-28.76,10762,100780,0,1
98.72,11.23,-28.48,10801,100818,0,1
97.16,15.23,-29.20,10838,100857,0,1
95.29,19.61,-28.92,10876,100896,0,1
92.00,25.71,-26.42,10915,100935,0,1
94.67,35.00,-31.46,10954,100974,0,1
95.65,37.58,-30.97,10993,101011,0,1
91.04,34.85,-20.65,11030,101052,0,1
89.81,28.21,-15.21,11069,101089,0,1
92.67,17.03,-15.97,11108,101130,0,1
96.61,4.19,-18.00,11147,101167,1,1
99.90,-9.11,-17.46,11184,101203,1,1
101.80,-21.66,-17.44,11223,101244,1,1
102.66,-33.97,-21.51,11264,101281,1,1
101.46,-43.83,-26.85,11302,101322,1,1
103.61,-45.33,-26.15,11343,101359,1,1
100.51,-37.45,-29.05,11384,101398,1,1
94.61,-32.53,-32.72,11425,101437,1,1
95.83,-22.33,-33.16,11464,101480,1,1
96.31,-14.78,-37.27,11503,101519,1,1
97.62,-8.20,-35.40,11544,101560,1,1
99.02,-5.57,-33.63,11583,101601,1,1
100.34,-3.29,-33.21,11620,101640,1,1
101.98,-1.02,-32.23,11661,101679,0,1
103.02,0.67,-30.92,11700,101720,0,1
103.87,2.32,-30.36,11739,101758,0,1
104.31,4.31,-29.98,11776,101795,0,1
104.13,7.03,-29.32,11814,101836,0,1
101.40,8.61,-28.30,11853,101875,0,1
100.17,11.66,-28.30,11892,101914,0,1
98.90,15.14,-28.57,11931,101953,0,1
96.96,19.83,-28.49,11970,101992,0,1
94.80,25.48,-26.50,12009,102031,0,1
97.66,35.36,-30.73,12048,102070,0,1
98.54,35.96,-29.93,12085,102109,0,1
94.61,33.14,-21.50,12124,102148,0,1
94.27,25.44,-18.04,12163,102184,1,1
96.79,13.24,-18.63,12201,102225,1,1
99.35,-0.03,-18.97,12238,102262,1,1
100.24,-14.50,-18.08,12277,102303,1,1
102.28,-26.40,-18.07,12318,102340,1,1
101.87,-38.17,-21.65,12359,102379,1,1
99.09,-46.40,-27.45,12400,102418,1,1
99.99,-44.64,-27.05,12439,102457,1,1
100.79,-36.79,-25.56,12478,102498,1,1
98.45,-28.99,-30.32,12519,102537,1,1
100.46,-21.71,-32.13,12558,102578,1,1
101.08,-13.93,-35.29,12599,102623,1,1
101.52,-8.93,-33.80,12640,102658,1,1
102.94,-6.11,-32.40,12679,102699,0,0
103.92,-3.39,-32.39,12720,102737,0,0
105.23,-1.40,-31.64,12759,102778,0,0
105.71,0.13,-31.21,12797,102819,0,0
105.93,3.04,-30.95,12836,102858,0,0
105.64,5.94,-30.45,12875,102899,0,0
105.18,9.03,-29.38,12914,102938,0,0
103.38,10.74,-28.91,12951,102977,0,0
101.27,13.78,-29.31,12992,103016,0,0
99.51,17.86,-29.64,13031,103055,0,0
97.12,23.34,-28.76,13070,103094,0,0
97.69,30.30,-30.45,13107,103133,0,0
99.39,34.00,-33.01,13146,103172,0,0
96.84,33.01,-26.29,13185,103211,1,0
95.38,27.28,-19.88,13223,103249,1,0
97.26,17.14,-18.59,13262,103288,1,0
100.62,2.96,-19.66,13299,103327,1,0
103.98,-11.41,-19.56,13338,103366,1,0
106.38,-24.67,-18.59,13379,103405,1,0
107.63,-37.73,-21.76,13420,103444,1,0
108.26,-47.93,-24.17,13461,103481,1,0
112.78,-47.96,-19.82,13500,103522,1,0
109.17,-39.30,-23.23,13541,103561,1,0
102.65,-32.34,-31.44,13582,103600,1,0
102.65,-23.35,-35.70,13623,103647,1,0
102.40,-16.79,-39.01,13664,103684,1,0
103.83,-10.87,-35.96,13703,103725,0,0
105.37,-7.76,-34.86,13744,103763,0,0
106.41,-4.51,-34.62,13785,103804,0,0
107.69,-1.93,-33.10,13824,103847,0,0
108.23,-0.04,-32.38,13862,103886,0,0
108.54,2.75,-31.88,13901,103927,0,0
108.82,5.67,-30.98,13940,103974,0,0
109.04,7.63,-30.05,13979,104007,0,0
106.44,9.28,-28.95,14018,104046,0,0
105.00,11.26,-28.79,14057,104085,0,0
103.96,14.51,-29.25,14096,104126,0,0
101.91,18.65,-29.10,14135,104163,0,0
100.07,23.85,-27.13,14174,104202,0,0
102.77,32.15,-31.35,14215,104239,1,0
103.34,32.74,-29.58,14254,104280,1,0
100.22,30.23,-21.20,14292,104318,1,0
99.65,22.44,-16.02,14333,104359,1,0
101.41,10.38,-13.94,14370,104398,1,0
103.75,-3.82,-12.50,14411,104439,1,0
104.26,-16.91,-11.19,14450,104478,1,0
105.90,-29.13,-12.63,14491,104517,1,0
104.08,-40.21,-18.03,14532,104556,1,0
105.47,-45.99,-19.05,14571,104595,1,0
105.56,-41.12,-18.02,14612,104636,1,0
102.11,-38.65,-17.38,14653,104675,1,0
101.09,-28.47,-19.98,14694,104718,1,0
100.09,-20.68,-23.99,14735,104757,0,0
99.66,-13.70,-23.99,14774,104798,0,0
100.70,-9.80,-22.17,14815,104839,0,0
101.86,-6.64,-21.65,14854,104878,0,0
102.74,-3.52,-21.32,14893,104921,0,0
102.94,-1.00,-20.43,14934,104962,0,0
103.14,1.26,-19.95,14972,105000,0,0
103.12,3.46,-19.63,15011,105041,0,0
103.02,5.76,-19.32,15050,105080,0,0
102.10,7.90,-18.63,15087,105119,0,0
100.93,9.81,-18.43,15126,105160,0,0
99.19,12.46,-18.76,15165,105197,0,0
98.61,16.56,-19.44,15204,105236,0,0
96.36,21.44,-18.40,15243,105275,1,0
94.64,26.04,-15.84,15280,105314,1,0
96.05,32.58,-18.93,15319,105353,1,0
94.47,32.39,-14.68,15357,105390,1,0
92.46,28.86,-8.78,15396,105428,1,0
93.53,20.70,-6.84,15433,105467,1,0
96.65,9.51,-7.79,15470,105506,1,0
100.26,-3.90,-9.31,15507,105545,1,0
101.67,-15.64,-8.99,15546,105584,1,0
104.39,-25.85,-9.18,15585,105621,1,0
104.49,-35.36,-13.09,15624,105658,1,0
104.88,-39.51,-15.57,15665,105695,1,1
103.88,-34.59,-16.14,15706,105734,1,1
102.17,-24.56,-18.91,15747,105781,1,1
101.73,-18.29,-19.77,15788,105814,0,1
100.96,-10.44,-20.92,15826,105857,0,1
101.86,-6.55,-19.97,15867,105895,0,1
102.40,-3.80,-19.84,15908,105934,0,1
103.15,-1.54,-19.40,15947,105975,0,1
103.48,0.01,-18.70,15986,106016,0,1
103.94,1.36,-18.02,16025,106057,0,1
103.97,2.43,-17.60,16064,106096,0,1
103.66,3.74,-17.32,16101,106137,0,1
103.47,5.47,-17.05,16140,106176,0,1
102.58,7.14,-16.39,16179,106215,0,1
100.40,7.91,-16.26,16218,106254,0,1
100.58,10.32,-16.97,16257,106291,0,1
99.47,12.75,-17.40,16295,106332,1,1
97.78,15.71,-18.21,16334,106369,1,1
97.15,20.88,-18.11,16371,106409,1,1
95.20,26.51,-16.02,16410,106446,1,1
94.25,29.56,-12.86,16449,106485,1,1
90.39,28.77,-5.30,16488,106524,1,1
89.56,24.90,-2.36,16525,106563,1,1
91.80,18.28,-4.42,16562,106602,1,1
93.43,8.25,-5.94,16601,106641,1,1
92.69,-1.88,-4.39,16635,106678,1,1
93.70,-10.27,-4.57,16674,106717,1,1
94.03,-16.11,-11.20,16713,106754,1,1
92.34,-17.51,-18.45,16752,106790,1,1
93.46,-13.04,-17.64,16791,106829,1,1
92.66,-8.88,-17.21,16830,106866,0,1
94.17,-6.66,-16.77,16869,106905,0,1
94.89,-4.65,-17.84,16908,106944,0,1
96.42,-4.26,-17.33,16947,106983,0,1
97.68,-4.67,-16.47,16986,107022,0,1
98.88,-4.94,-16.11,17022,107063,0,1
99.69,-4.89,-15.86,17061,107100,0,1
100.30,-4.97,-15.83,17100,107139,0,1
100.66,-4.57,-15.86,17139,107177,0,1
100.95,-4.30,-15.72,17180,107216,0,1
101.29,-4.04,-15.66,17219,107255,0,1
101.26,-3.73,-15.56,17258,107294,0,1
101.34,-3.79,-15.66,17297,107333,0,1
101.37,-3.74,-15.82,17338,107372,1,1
101.30,-3.45,-16.22,17377,107411,1,1
101.13,-2.96,-16.42,17416,107452,1,1
101.01,-2.55,-16.50,17457,107491,1,1
100.78,-2.24,-16.45,17496,107530,1,1
100.54,-1.78,-16.28,17534,107571,1,1
100.28,-1.51,-16.17,17575,107610,1,1
99.92,-1.40,-16.12,17614,107649,1,1
99.66,-1.37,-16.20,17653,107689,1,1
99.70,-1.57,-16.18,17690,107730,1,1
99.73,-1.66,-16.14,17729,107769,1,1
99.71,-1.67,-16.17,17768,107810,1,1
99.73,-1.93,-16.25,17807,107847,1,1
99.50,-1.60,-16.34,17846,107886,0,1
99.05,-1.12,-16.41,17883,107925,0,1
98.87,-0.97,-16.44,17922,107964,0,1
99.04,-1.09,-16.42,17960,108001,0,1
99.02,-1.00,-16.40,17999,108040,0,1
99.02,-1.17,-16.32,18038,108079,0,1
99.09,-1.38,-16.20,18075,108118,0,1
99.14,-1.43,-16.09,18114,108154,0,1
99.16,-1.53,-16.03,18153,108195,0,1
99.27,-1.58,-15.94,18192,108234,0,1
99.25,-1.43,-15.97,18229,108271,0,1
99.09,-1.21,-16.12,18268,108312,0,1
99.02,-1.14,-16.21,18307,108349,0,1
99.06,-1.22,-16.30,18345,108388,1,1
98.96,-1.09,-16.44,18384,108427,1,1
99.04,-1.22,-16.46,18421,108466,1,1
99.08,-1.19,-16.49,18460,108503,1,1
99.29,-1.41,-16.41,18499,108544,1,1
99.37,-1.49,-16.44,18538,108580,1,1
99.55,-1.57,-16.44,18577,108619,1,1
99.61,-1.58,-16.55,18614,108658,1,1
99.64,-1.60,-16.63,18653,108697,1,0
99.78,-1.66,-16.68,18692,108734,1,0
99.88,-1.77,-16.70,18731,108773,1,0
99.82,-1.76,-16.80,18767,108812,1,0
99.83,-1.73,-16.91,18806,108851,1,0
99.97,-1.87,-17.01,18845,108890,0,0
99.96,-1.83,-17.11,18884,108929,0,0
99.93,-1.77,-17.26,18923,108967,0,0
99.99,-1.85,-17.34,18960,109004,0,0
100.07,-1.92,-17.38,18999,109045,0,0
100.10,-1.94,-17.41,19040,109082,0,0
100.08,-1.97,-17.49,19079,109123,0,0
100.07,-1.87,-17.56,19118,109160,0,0
100.05,-1.81,-17.63,19156,109197,0,0
100.07,-1.81,-17.67,19197,109238,0,0
100.12,-1.87,-17.75,19236,109277,0,0
100.15,-1.94,-17.83,19275,109316,0,0
100.34,-2.10,-17.81,19316,109357,0,0
100.31,-2.03,-17.92,19355,109395,1,0
100.28,-1.97,-18.02,19394,109436,1,0
100.26,-1.93,-18.10,19433,109475,1,0
100.38,-2.17,-18.10,19474,109514,1,0
100.44,-2.30,-18.15,19513,109555,1,0
100.48,-2.28,-18.20,19552,109594,1,0
100.41,-2.24,-18.29,19593,109633,1,0
100.45,-2.30,-18.32,19632,109674,1,0
100.39,-2.28,-18.45,19671,109713,1,0
100.39,-2.33,-18.53,19712,109752,1,0
100.43,-2.39,-18.61,19750,109793,1,0
100.44,-2.35,-18.70,19789,109832,1,0
100.44,-2.41,-18.79,19828,109871,1,0
100.59,-2.60,-18.77,19869,109912,0,0
100.51,-2.49,-18.94,19908,109950,0,0
100.51,-2.57,-19.05,19947,109989,0,0
100.50,-2.62,-19.17,19988,110030,0,0
100.43,-2.56,-19.32,20027,110069,0,0
