0.11,2.90,69.99,21743,1440681,0,1
0.09,2.97,69.85,21778,1440716,0,1
-0.13,4.12,69.50,21815,1440753,0,1
-0.33,5.91,69.24,21852,1440790,0,1
-0.46,6.58,69.27,21891,1440827,0,1
-0.45,6.64,69.55,21927,1440862,0,1
0.79,4.60,69.88,21964,1440899,1,1
-0.36,3.19,70.25,22001,1440935,1,1
-1.03,-8.20,71.85,22038,1440974,1,1
-1.75,-8.97,72.27,22077,1441011,1,1
-3.10,-15.83,72.25,22116,1441050,1,1
-2.58,-21.91,71.95,22155,1441087,1,1
-1.42,-27.14,71.99,22194,1441124,1,1
0.03,-31.61,72.03,22235,1441163,1,1
0.53,-34.01,72.32,22274,1441202,1,1
1.24,-35.56,72.19,22310,1441241,1,1
1.31,-34.06,72.66,22349,1441280,1,1
0.81,-31.20,72.74,22388,1441318,1,1
0.45,-27.12,72.02,22427,1441357,1,1
-0.39,-23.76,71.54,22464,1441396,1,1
-0.52,-20.55,71.34,22505,1441435,0,1
1.08,-19.31,70.90,22544,1441474,0,1
3.45,-18.73,70.64,22583,1441513,0,1
5.76,-17.85,72.16,22622,1441552,0,1
6.07,-14.50,76.14,22659,1441591,0,1
2.50,-11.57,80.70,22697,1441630,0,1
-0.50,-10.04,82.88,22736,1441669,0,1
-2.77,-7.12,83.56,22775,1441708,0,1
-5.56,-3.90,83.54,22814,1441746,0,1
-7.13,-1.21,80.70,22853,1441785,0,1
-6.21,-3.73,80.02,22892,1441824,0,1
-4.14,-4.70,78.81,22929,1441863,0,1
-5.07,-5.37,77.85,22968,1441902,0,1
-5.45,-4.26,75.23,23007,1441941,1,1
-3.35,-4.54,71.83,23046,1441984,1,1
-1.37,-2.80,70.01,23085,1442017,1,1
0.41,-0.16,68.59,23121,1442056,1,1
1.64,-0.68,67.73,23160,1442095,1,1
2.09,2.89,68.82,23197,1442134,1,1
3.25,5.57,71.17,23234,1442172,1,1
3.11,8.45,73.41,23271,1442211,1,1
3.12,5.22,72.61,23306,1442248,1,1
4.20,2.12,72.21,23343,1442287,1,1
4.99,1.71,71.03,23379,1442322,1,1
6.28,-0.06,69.70,23416,1442359,1,1
5.26,0.75,70.87,23453,1442396,1,1
3.45,-0.72,72.05,23490,1442433,1,1
1.23,-0.12,72.63,23527,1442469,0,1
-1.06,0.99,72.24,23564,1442504,0,1
-3.59,2.43,70.08,23603,1442543,0,1
-4.17,5.90,67.58,23640,1442580,0,1
-4.76,8.02,64.68,23676,1442617,0,1
-5.05,10.17,62.71,23713,1442654,0,1
-3.40,9.41,63.66,23752,1442693,0,1
-4.01,10.46,63.45,23789,1442729,0,1
-6.31,9.06,63.72,23828,1442766,0,1
-7.30,7.28,62.30,23867,1442803,0,0
-6.01,5.61,60.87,23904,1442842,0,0
-3.48,6.28,59.19,23941,1442879,0,0
-1.59,6.66,57.76,23977,1442918,0,0
0.33,7.20,56.78,24016,1442957,0,0
1.82,8.19,56.62,24051,1442994,1,0
2.78,7.97,57.94,24088,1443031,1,0
1.76,10.57,59.65,24125,1443069,1,0
0.01,13.46,61.39,24162,1443106,1,0
-2.43,15.39,61.40,24201,1443143,1,0
-4.41,13.90,60.43,24238,1443178,1,0
-5.25,9.84,58.31,24276,1443215,1,0
-3.54,9.72,57.07,24313,1443252,1,0
-2.57,7.43,52.35,24352,1443291,1,0
-4.10,6.44,46.86,24389,1443330,1,0
-4.33,7.77,41.62,24426,1443368,1,0
-4.75,7.50,36.49,24465,1443405,1,0
-6.62,8.21,30.30,24502,1443442,1,0
-7.89,9.35,23.67,24539,1443479,1,0
-8.41,11.23,16.26,24576,1443518,0,0
-7.97,13.41,9.48,24614,1443555,0,0
-6.89,14.32,4.50,24651,1443592,0,0
-6.52,15.40,1.07,24690,1443631,0,0
-6.09,11.46,-3.72,24727,1443667,0,0
-7.09,10.35,-7.34,24766,1443706,0,0
-9.41,10.50,-11.41,24805,1443743,0,0
-9.66,8.67,-20.65,24844,1443825,0,0
-9.46,8.44,-23.09,24883,1443842,0,0
-9.48,7.93,-25.53,24920,1443858,0,0
-9.48,7.28,-31.21,24958,1443897,0,0
-8.91,6.55,-35.84,24997,1443936,0,0
-8.22,6.32,-39.36,25036,1443975,0,0
-7.87,5.92,-42.08,25075,1444014,0,0
-8.05,5.81,-44.22,25112,1444050,1,0
-8.80,7.61,-45.30,25151,1444089,1,0
-9.80,9.84,-45.98,25190,1444128,1,0
-10.25,12.30,-46.45,25229,1444167,1,0
-10.08,10.85,-46.87,25270,1444206,1,0
-10.21,10.36,-47.24,25309,1444245,1,0
-10.77,7.71,-47.58,25350,1444284,1,0
-11.85,6.00,-49.17,25389,1444323,1,0
-12.06,5.57,-48.97,25430,1444362,1,0
-12.53,6.09,-48.39,25468,1444403,1,0
-12.94,6.17,-47.92,25507,1444444,1,0
-14.28,6.99,-46.61,25548,1444483,1,0
-15.37,8.43,-44.95,25587,1444524,1,0
-16.19,8.82,-43.42,25626,1444562,0,0
-17.50,9.15,-41.92,25667,1444603,0,0
-18.48,11.69,-41.51,25706,1444642,0,0
-18.09,11.30,-40.60,25747,1444681,0,0
-18.66,12.63,-38.86,25786,1444720,0,0
-18.69,12.19,-38.85,25827,1444761,0,0
-19.22,10.70,-37.89,25868,1444800,0,0
-20.17,10.38,-36.96,25909,1444841,0,0
-18.60,9.31,-37.09,25950,1444882,0,0
-17.45,8.79,-37.34,25989,1444923,0,0
-16.20,8.86,-36.93,26028,1444964,0,0
-14.82,10.27,-35.69,26068,1445003,0,0
-13.29,12.83,-32.41,26107,1445044,0,0
-12.54,14.44,-27.27,26148,1445085,1,0
-12.98,16.66,-23.10,26189,1445124,1,0
-14.20,18.88,-21.96,26230,1445163,1,0
-13.85,16.78,-21.64,26271,1445203,1,0
-11.44,13.47,-20.76,26310,1445244,1,0
-10.46,11.33,-19.04,26351,1445285,1,0
-10.61,10.90,-17.51,26392,1445324,1,0
-11.97,11.35,-15.64,26433,1445367,1,0
-12.92,10.40,-14.07,26474,1445408,1,0
-14.34,9.75,-13.13,26513,1445449,1,0
-16.13,10.17,-12.98,26554,1445490,1,0
-16.55,10.14,-13.14,26595,1445529,1,0
-15.39,11.92,-14.24,26634,1445570,1,0
-15.17,12.73,-13.56,26675,1445611,0,0
-15.62,14.42,-10.77,26716,1445652,0,0
-17.53,15.80,-10.66,26757,1445691,0,0
-17.46,13.35,-10.24,26798,1445730,0,0
-18.37,11.60,-9.30,26836,1445773,0,0
-18.42,9.05,-8.02,26877,1445814,0,1
-17.36,7.64,-8.37,26914,1445855,0,1
-16.75,6.90,-9.16,26953,1445894,0,1
-15.93,5.90,-9.83,26992,1445935,0,1
-15.54,5.59,-9.89,27031,1445976,0,1
-15.40,6.60,-9.73,27070,1446012,0,1
-16.07,9.37,-10.47,27107,1446051,0,1
-18.04,11.04,-10.66,27148,1446090,0,1
-19.82,10.21,-9.86,27187,1446129,1,1
-20.91,6.57,-8.67,27228,1446168,1,1
-18.79,3.09,-9.65,27267,1446207,1,1
-19.50,-0.71,-11.80,27303,1446246,1,1
-22.05,-3.79,-14.72,27344,1446285,1,1
-23.50,-6.47,-18.89,27385,1446326,1,1
-26.10,-10.55,-23.57,27426,1446365,1,1
-27.89,-13.76,-29.61,27467,1446404,1,1
-28.19,-17.59,-36.83,27508,1446445,1,1
-27.67,-22.54,-44.48,27551,1446486,1,1
-26.73,-28.38,-52.26,27592,1446526,1,1
-25.89,-33.32,-59.91,27633,1446565,1,1
-23.59,-39.32,-67.18,27676,1446608,1,1
-19.55,-44.60,-73.78,27717,1446651,0,1
-18.58,-47.67,-77.49,27758,1446692,0,1
-17.60,-50.23,-82.16,27801,1446735,0,1
-15.12,-52.32,-87.47,27842,1446776,0,1
-12.60,-54.11,-92.79,27883,1446815,0,1
-11.15,-55.13,-96.88,27926,1446858,0,1
-9.78,-54.45,-100.39,27967,1446901,0,1
-7.72,-53.43,-104.09,28008,1446942,0,1
-6.76,-51.76,-106.51,28049,1446983,0,1
-6.14,-49.33,-108.84,28092,1447024,0,1
-5.61,-45.63,-110.90,28133,1447067,0,1
-5.96,-40.60,-111.92,28174,1447110,0,1
-6.61,-35.29,-112.30,28217,1447151,1,1
-7.20,-30.32,-112.66,28258,1447192,1,1
-10.60,-20.75,-112.58,28299,1447278,1,1
-11.27,-18.97,-112.83,28342,1447294,1,1
-12.01,-16.45,-113.43,28385,1447317,1,1
-13.21,-12.29,-114.47,28428,1447358,1,1
-15.27,-5.39,-116.25,28471,1447444,1,1
-15.56,-4.32,-116.48,28512,1447460,1,1
-16.05,-2.81,-116.81,28553,1447487,1,1
-18.12,1.48,-118.15,28596,1447571,1,1
-18.55,2.31,-118.52,28635,1447589,1,1
-19.57,1.31,-118.41,28676,1447614,1,1
-20.60,-0.50,-118.47,28717,1447657,0,1
-21.22,-0.12,-119.29,28758,1447696,0,1
-21.61,1.28,-120.50,28801,1447737,0,1
-22.04,1.97,-121.42,28839,1447778,0,1
-22.31,1.87,-121.73,28880,1447819,0,1
-22.54,1.35,-121.65,28921,1447860,0,1
-22.78,0.61,-121.33,28962,1447903,0,1
-22.97,-0.16,-121.09,29003,1447944,0,1
-23.18,-0.70,-121.04,29044,1447987,0,1
-23.39,-1.10,-121.13,29085,1448024,0,1
-23.65,-1.48,-121.32,29128,1448067,0,1
-24.19,-2.14,-121.64,29173,1448153,0,1
-24.39,-2.45,-121.67,29229,1448196,1,1
-24.62,-2.86,-121.65,29253,1448255,1,1
-24.83,-3.03,-121.83,29294,1448296,1,1
-25.04,-3.15,-122.14,29335,1448339,1,1
-25.17,-3.20,-122.33,29376,1448361,1,1
-25.26,-3.24,-122.47,29419,1448378,1,1
-25.35,-3.34,-122.61,29460,1448398,1,1
-25.59,-3.91,-122.85,29501,1448439,1,1
-25.80,-4.38,-122.99,29544,1448480,1,1
-26.03,-4.79,-123.17,29585,1448523,1,1
-26.43,-4.85,-124.05,29626,1448607,1,1
-26.50,-4.82,-124.24,29669,1448624,1,1
-26.62,-4.86,-124.49,29710,1448650,1,1
-27.02,-5.36,-125.44,29751,1448732,0,1
-27.11,-5.43,-125.63,29794,1448751,0,1
-27.21,-5.51,-125.89,29835,1448773,0,1
-27.36,-5.65,-126.28,29876,1448816,0,0
-27.49,-5.83,-126.65,29917,1448857,0,0
-27.75,-6.31,-127.41,29960,1448941,0,0
-27.80,-6.39,-127.58,30001,1448960,0,0
-27.85,-6.47,-127.79,30042,1448982,0,0
-27.96,-6.60,-128.22,30234,1449023,0,0
-28.12,-6.79,-129.01,30283,1449109,0,0
-28.31,-7.40,-130.90,30320,1449322,1,0
-28.33,-7.52,-131.40,30369,1449365,1,0
-28.35,-7.62,-131.90,30406,1449408,1,0
-28.38,-7.75,-132.41,30427,1449451,1,0
-28.38,-7.86,-132.91,30472,1449494,1,0
-28.38,-7.90,-133.12,30511,1449512,1,0
-28.39,-8.01,-133.64,30531,1449558,1,0
-28.38,-8.11,-134.18,30554,1449601,1,0
-28.38,-8.16,-134.41,30595,1449619,1,0
-28.37,-8.23,-134.73,30636,1449644,1,0
-28.35,-8.31,-135.16,30676,1449674,1,0
-28.34,-8.39,-135.60,30720,1449707,1,0
-28.32,-8.50,-136.16,30760,1449746,0,0
-28.30,-8.61,-136.83,30801,1449789,0,0
-28.27,-8.71,-137.53,30844,1449832,0,0
-28.24,-8.86,-138.21,30885,1449873,0,0
-28.23,-8.92,-138.51,30926,1449891,0,0
-28.20,-9.02,-139.23,30969,1449934,0,0
-28.15,-9.11,-139.93,31010,1449977,0,0
-28.09,-9.21,-140.64,31051,1450020,0,0
-28.00,-9.33,-141.65,31092,1450082,0,0
-27.98,-9.38,-141.93,31135,1450098,0,0
-27.94,-9.44,-142.34,31176,1450121,0,0
-27.87,-9.54,-143.05,31217,1450160,0,0
-27.69,-9.70,-144.69,31260,1450246,0,0
-27.65,-9.74,-145.01,31301,1450262,1,0
-27.60,-9.79,-145.46,31342,1450287,1,0
-27.51,-9.93,-146.24,31385,1450326,1,0
-27.39,-10.05,-147.07,31426,1450369,1,0
-27.28,-10.16,-147.95,31469,1450412,1,0
-27.18,-10.29,-148.81,31512,1450452,1,0
-27.05,-10.44,-149.75,31553,1450493,1,0
-26.92,-10.56,-150.69,31596,1450536,1,0
-26.79,-10.70,-151.63,31639,1450579,1,0
-26.65,-10.81,-152.60,31682,1450620,1,0
-26.36,-11.05,-154.62,31725,1450706,1,0
-26.20,-11.20,-155.65,31768,1450749,1,0
-26.13,-11.25,-156.06,31809,1450766,0,0
-25.83,-11.45,-157.86,31852,1450835,0,0
-25.76,-11.50,-158.29,31895,1450852,0,0
-25.66,-11.56,-158.94,31938,1450878,0,0
-25.24,-11.90,-161.05,31981,1450962,0,0
-25.17,-11.97,-161.48,32022,1450981,0,0
-24.83,-12.15,-163.39,32065,1451048,0,0
-24.74,-12.20,-163.87,32108,1451065,0,0
-24.60,-12.27,-164.67,32151,1451091,0,0
-24.38,-12.41,-165.94,32194,1451134,0,0
-24.15,-12.54,-167.27,32237,1451177,0,0
-23.64,-12.75,-170.04,32278,1451264,0,0
-23.53,-12.79,-170.65,32321,1451282,1,0
-23.10,-12.93,-172.92,32364,1451347,1,0
-22.99,-12.96,-173.48,32407,1451364,1,0
-22.50,-13.07,-175.85,32450,1451433,1,0
-22.38,-13.10,-176.42,32491,1451450,1,0
-22.19,-13.14,-177.35,32534,1451476,1,0
-21.87,-13.20,-178.84,32577,1451520,1,0
-21.53,-13.24,179.61,32620,1451563,1,0
-21.19,-13.28,178.05,32661,1451603,1,0
-20.48,-13.36,174.75,32704,1451689,1,0
-20.34,-13.38,174.09,32745,1451706,1,0
-20.12,-13.39,173.08,32786,1451732,1,0
-19.75,-13.39,171.37,32827,1451773,1,0
-19.35,-13.38,169.64,32870,1451816,0,1
-18.97,-13.38,167.97,32911,1451857,0,1
-18.57,-13.33,166.17,32952,1451900,0,1
-18.16,-13.31,164.43,32995,1451941,0,1
-17.74,-13.25,162.57,33036,1451982,0,1
-17.30,-13.18,160.69,33077,1452025,0,1
-16.87,-13.11,158.85,33120,1452066,0,1
-16.42,-13.00,156.89,33161,1452107,0,1
-15.95,-12.87,154.89,33202,1452150,0,1
-15.51,-12.75,152.93,33245,1452191,0,1
-15.02,-12.59,150.85,33286,1452234,0,1
-14.55,-12.42,148.83,33327,1452275,0,1
-14.05,-12.24,146.70,33370,1452316,1,1
-13.54,-12.05,144.55,33411,1452359,1,1
-13.06,-11.84,142.47,33452,1452400,1,1
-12.55,-11.57,140.25,33492,1452441,1,1
-12.03,-11.33,138.01,33536,1452484,1,1
-11.54,-11.06,135.82,33576,1452525,1,1
-11.00,-10.83,133.51,33617,1452568,1,1
-10.49,-10.98,131.07,33660,1452607,1,1
-10.31,-10.16,127.88,33701,1452650,1,1
-9.95,-7.75,124.81,33742,1452693,1,1
-9.54,-5.73,122.43,33783,1452732,1,1
-8.99,-4.27,120.73,33822,1452775,1,1
-7.64,-5.76,121.33,33861,1452818,0,1
-7.74,-2.87,121.66,33902,1452859,0,1
-7.66,-7.15,121.01,33941,1452898,0,1
-6.90,-11.15,119.17,33980,1452939,0,1
-6.30,-14.91,117.43,34021,1452978,0,1
-5.78,-18.67,115.05,34062,1453017,0,1
-4.37,-25.19,112.11,34103,1453058,0,1
-1.66,-29.74,108.76,34142,1453096,0,1
1.91,-34.13,106.49,34183,1453137,0,1
4.77,-35.78,103.89,34222,1453178,0,1
4.05,-35.35,102.28,34263,1453217,0,1
1.88,-34.04,100.95,34301,1453258,0,1
-0.60,-32.13,99.52,34340,1453299,0,1
0.36,-29.11,95.29,34381,1453340,1,1
2.19,-28.01,91.28,34418,1453379,1,1
5.86,-22.32,87.45,34457,1453463,1,1
6.35,-21.07,87.11,34496,1453479,1,1
6.38,-19.51,87.08,34535,1453498,1,1
3.91,-16.12,88.90,34574,1453537,1,1
1.31,-13.67,89.49,34611,1453576,1,1
0.57,-10.03,88.17,34650,1453615,1,1
-1.01,-6.36,88.61,34689,1453654,1,1
-2.22,-5.00,86.81,34727,1453692,1,1
-6.70,-4.24,86.22,34766,1453729,1,1
-4.84,-7.19,85.37,34803,1453770,1,1
-4.01,-7.62,85.32,34842,1453807,1,1
-6.47,-7.44,84.87,34881,1453846,0,1
-6.65,-7.91,82.14,34920,1453883,0,1
-3.29,-5.83,79.22,34957,1453922,0,1
-1.98,-2.23,77.48,34996,1453961,0,1
-2.29,1.53,75.45,35035,1454000,0,1
-0.43,3.93,74.70,35072,1454036,0,1
1.39,5.86,76.13,35110,1454075,0,1
2.40,7.66,79.22,35145,1454114,0,1
-0.25,9.71,81.29,35182,1454153,0,1
1.95,6.18,79.34,35219,1454192,0,1
2.86,5.31,79.24,35256,1454229,0,1
2.57,2.87,78.39,35293,1454266,0,1
2.68,4.68,76.27,35330,1454303,0,1
1.36,3.23,76.16,35366,1454340,0,1
-0.94,1.22,76.42,35401,1454376,1,1
-3.38,1.73,75.87,35440,1454413,1,1
-5.35,2.18,73.46,35477,1454450,1,1
-5.22,4.72,70.67,35514,1454485,1,1
-5.04,6.47,67.29,35551,1454522,1,1
-3.93,8.60,64.12,35590,1454561,1,1
-5.28,13.26,64.31,35627,1454598,1,1
-4.99,14.16,62.75,35665,1454635,1,1
-5.54,12.39,62.58,35704,1454671,1,1
-8.67,12.95,60.92,35741,1454710,1,1
-7.63,8.16,60.66,35780,1454747,1,1
-5.18,6.37,59.05,35817,1454786,1,1
-3.07,5.93,57.65,35856,1454825,1,0
-1.73,5.78,57.24,35893,1454862,1,0
0.21,6.57,57.54,35930,1454901,0,0
2.32,6.78,58.61,35966,1454940,0,0
1.91,9.29,60.22,36003,1454977,0,0
0.38,12.15,61.29,36040,1455013,0,0
-1.58,16.30,61.88,36077,1455052,0,0
-3.04,18.13,62.23,36116,1455087,0,0
-3.29,12.23,60.53,36153,1455124,0,0
-1.82,10.72,60.49,36192,1455161,0,0
-0.23,9.41,58.25,36231,1455200,0,0
-0.84,7.43,55.03,36268,1455237,0,0
-1.95,8.31,51.78,36306,1455276,0,0
-3.45,7.61,47.30,36343,1455314,0,0
-6.25,7.47,41.98,36380,1455353,0,0
-6.61,9.85,29.12,36417,1455433,1,0
-6.26,10.56,26.51,36456,1455450,1,0
-5.80,11.44,23.92,36495,1455466,1,0
-4.82,12.95,19.58,36532,1455503,1,0
-5.17,14.47,16.20,36571,1455540,1,0
-4.09,11.94,11.74,36610,1455579,1,0
-5.66,10.76,7.23,36648,1455618,1,0
-8.97,9.88,-0.49,36685,1455656,1,0
-9.37,7.49,-7.35,36722,1455693,1,0
-8.36,6.44,-15.15,36761,1455732,1,0
-7.24,5.18,-22.80,36798,1455771,1,0
-6.95,4.68,-28.90,36837,1455808,1,0
-6.01,4.37,-38.90,36876,1455890,1,0
-5.77,4.38,-40.42,36915,1455906,0,0
-5.61,4.19,-41.42,36952,1455923,0,0
-6.67,4.55,-42.68,36990,1455962,0,0
-7.68,5.75,-43.74,37029,1456001,0,0
-9.58,4.76,-43.46,37068,1456037,0,0
-8.64,6.13,-45.22,37107,1456076,0,0
-8.84,4.52,-46.89,37144,1456115,0,0
-9.38,2.86,-49.08,37183,1456154,0,0
-9.80,2.29,-49.90,37222,1456193,0,0
-11.51,2.10,-50.24,37261,1456232,0,0
-12.99,2.36,-50.01,37300,1456269,0,0
-14.93,3.27,-48.79,37339,1456308,0,0
-17.27,5.18,-47.88,37380,1456347,0,0
-19.18,7.16,-47.84,37419,1456386,0,0
-21.19,8.79,-48.57,37457,1456424,0,0
-22.18,10.47,-48.88,37498,1456465,1,0
-20.95,9.66,-49.16,37537,1456504,1,0
-22.36,11.27,-48.57,37578,1456543,1,0
-23.74,7.57,-48.92,37617,1456625,1,0
-23.97,7.33,-48.91,37658,1456642,1,0
-24.01,6.87,-49.28,37697,1456664,1,0
-22.31,6.64,-50.96,37736,1456703,1,0
-21.15,7.06,-52.67,37777,1456744,1,0
-19.73,7.21,-53.29,37816,1456783,1,0
-18.27,7.77,-52.23,37855,1456824,1,0
-17.43,9.93,-49.23,37896,1456863,1,0
-17.41,11.63,-44.73,37935,1456904,1,0
-18.13,14.06,-42.46,37976,1456943,1,0
-18.50,16.27,-40.47,38014,1456982,0,0
-16.74,12.86,-39.73,38055,1457020,0,0
-14.94,10.48,-37.55,38096,1457061,0,0
-14.63,9.09,-35.57,38137,1457102,0,0
-15.22,10.02,-34.50,38176,1457143,0,0
-15.68,9.73,-31.91,38217,1457182,0,0
-16.00,10.25,-30.04,38256,1457223,0,0
-17.98,10.38,-28.80,38297,1457264,0,0
-19.93,10.20,-28.81,38338,1457305,0,0
-20.02,11.55,-30.13,38379,1457344,0,0
-20.34,12.78,-31.86,38418,1457383,0,0
-20.86,12.31,-32.41,38459,1457424,0,0
-21.06,14.28,-31.23,38500,1457467,0,0
-24.10,15.08,-32.87,38541,1457508,1,0
-25.41,12.88,-32.53,38582,1457547,1,0
-25.79,11.03,-30.82,38623,1457588,1,0
-26.59,9.29,-29.86,38662,1457629,1,0
-24.99,7.03,-31.43,38703,1457670,1,0
-24.89,5.23,-33.38,38742,1457709,1,0
-24.34,5.14,-35.53,38780,1457750,1,0
-23.23,5.01,-37.77,38821,1457833,1,1
-23.16,5.43,-38.16,38860,1457850,1,1
-23.16,6.49,-38.54,38899,1457868,1,1
-24.22,8.62,-39.11,38938,1457909,1,1
-25.72,6.69,-39.40,38979,1457950,1,1
-23.97,3.11,-42.31,39018,1457989,1,1
-24.10,-0.53,-45.94,39057,1458030,0,1
-24.90,-2.48,-49.10,39098,1458067,0,1
-26.21,-5.30,-52.78,39139,1458108,0,1
-28.85,-9.36,-57.86,39180,1458147,0,1
-30.35,-13.42,-65.52,39221,1458188,0,1
-29.19,-18.32,-74.19,39262,1458227,0,1
-26.41,-23.92,-83.22,39303,1458268,0,1
-23.07,-29.30,-93.65,39344,1458311,0,1
-20.17,-34.89,-102.99,39387,1458350,0,1
-16.99,-40.24,-111.71,39430,1458391,0,1
-13.04,-45.01,-117.94,39471,1458434,0,1
-11.19,-48.10,-121.43,39514,1458475,0,1
-9.54,-52.48,-125.00,39557,1458518,0,1
-9.75,-55.15,-128.01,39598,1458558,1,1
-6.07,-59.26,-136.36,39641,1458644,1,1
-4.85,-60.45,-141.06,39682,1458704,1,1
-4.23,-60.69,-142.69,39723,1458722,1,1
-3.95,-60.71,-143.90,39766,1458739,1,1
-4.09,-60.10,-145.39,39806,1458769,1,1
-3.34,-59.57,-148.31,39847,1458812,1,1
-3.32,-57.95,-151.00,39890,1458855,1,1
-2.47,-56.41,-154.33,39931,1458896,1,1
-4.01,-53.01,-156.11,39972,1458937,1,1
-6.08,-47.36,-157.57,40013,1458978,1,1
-7.15,-41.34,-159.24,40056,1459021,1,1
-8.48,-36.97,-160.86,40097,1459064,0,1
-9.88,-33.09,-161.99,40138,1459105,0,1
-11.24,-28.98,-162.99,40181,1459146,0,1
-12.42,-24.58,-164.27,40224,1459187,0,1
-13.38,-19.79,-165.99,40265,1459230,0,1
-13.91,-15.77,-167.85,40308,1459271,0,1
-14.37,-12.64,-170.04,40351,1459314,0,1
-14.68,-7.85,-172.54,40394,1459355,0,1
-15.06,-3.34,-178.82,40435,1459441,0,1
-15.07,-3.42,-179.77,40476,1459458,0,1
-15.23,-4.51,177.41,40519,1459527,0,1
-15.24,-4.78,176.81,40560,1459544,1,1
-15.23,-5.18,175.93,40599,1459568,1,1
-15.24,-5.51,174.26,40640,1459611,1,1
-15.24,-5.64,172.64,40681,1459652,1,1
-15.19,-5.82,171.13,40722,1459691,1,1
-15.08,-6.03,169.68,40763,1459732,1,1
-14.99,-6.35,168.27,40802,1459773,1,1
-14.87,-6.74,166.85,40843,1459814,1,1
-14.74,-7.09,165.45,40884,1459855,1,1
-14.59,-7.39,163.91,40925,1459896,1,1
-14.40,-7.62,162.30,40966,1459937,1,1
-14.20,-7.80,160.56,41005,1459978,1,1
-14.01,-8.01,158.69,41046,1460019,1,1
-13.79,-8.23,156.74,41086,1460060,1,1
-13.54,-8.37,154.70,41127,1460099,0,1
-13.28,-8.52,152.64,41168,1460140,0,1
-13.03,-8.63,150.57,41207,1460180,0,1
-12.76,-8.62,148.52,41248,1460221,0,1
-12.49,-8.58,146.51,41289,1460262,0,1
-12.17,-8.54,144.52,41330,1460301,0,1
-11.82,-8.52,142.48,41371,1460342,0,1
-11.46,-8.45,140.36,41410,1460383,0,1
-11.13,-8.39,138.19,41451,1460424,0,1
-10.77,-8.28,135.97,41492,1460465,0,1
-10.39,-8.14,133.61,41533,1460506,0,1
-10.01,-8.00,131.34,41574,1460547,0,1
-9.60,-7.84,129.02,41613,1460588,0,1
-9.20,-7.67,126.66,41654,1460629,1,1
-8.79,-7.42,124.28,41693,1460668,1,1
-8.37,-7.14,121.86,41732,1460709,1,1
-7.96,-6.83,119.40,41773,1460750,1,1
-7.55,-6.50,116.88,41811,1460791,1,1
-7.15,-6.13,114.43,41850,1460828,1,0
-6.73,-5.72,111.84,41891,1460869,1,0
-6.34,-5.27,109.31,41930,1460908,1,0
-5.92,-4.71,106.53,41969,1460951,1,0
-5.54,-4.24,104.06,42008,1460987,1,0
-5.14,-3.71,101.34,42049,1461028,1,0
-4.82,-3.18,98.72,42088,1461067,1,0
-4.47,-2.58,96.02,42127,1461106,1,0
-4.17,-1.98,93.48,42166,1461145,0,0
-3.88,-1.42,90.87,42203,1461186,0,0
-3.64,-0.87,88.35,42242,1461225,0,0
-3.46,-0.39,86.09,42280,1461264,0,0
-3.32,0.09,83.98,42319,1461303,0,0
-3.18,0.48,82.07,42356,1461342,0,0
-3.08,0.94,80.39,42393,1461381,0,0
-3.02,1.23,78.91,42432,1461420,0,0
-2.98,1.66,77.64,42469,1461456,0,0
-2.92,1.97,76.52,42506,1461495,0,0
-2.87,2.13,75.66,42543,1461530,0,0
-2.97,2.21,74.85,42582,1461569,0,0
-2.96,2.22,74.12,42618,1461608,0,0
-2.85,2.28,73.51,42655,1461647,1,0
-2.92,2.40,73.04,42694,1461682,1,0
-2.89,2.23,72.58,42731,1461719,1,0
-2.89,2.27,72.16,42768,1461757,1,0
-2.81,2.43,71.80,42805,1461794,1,0
-2.78,2.50,71.42,42844,1461831,1,0
-2.87,2.61,71.11,42881,1461870,1,0
-2.90,2.71,70.90,42917,1461907,1,0
-2.89,2.67,70.71,42956,1461944,1,0
-2.88,2.73,70.48,42993,1461983,1,0
-2.87,2.76,70.30,43030,1462020,1,0
-2.87,2.78,70.17,43067,1462056,1,0
-2.86,2.75,70.01,43106,1462095,1,0
-2.88,2.77,69.90,43143,1462132,1,0
-2.86,2.77,69.81,43180,1462169,0,0
-2.84,2.75,69.72,43218,1462208,0,0
-2.83,2.77,69.60,43255,1462245,0,0
-2.83,2.80,69.50,43292,1462284,0,0
-2.85,2.86,69.43,43329,1462321,0,0
-2.87,2.86,69.36,43368,1462358,0,0
-2.90,2.90,69.30,43405,1462396,0,0
-2.89,2.86,69.23,43442,1462433,0,0
-2.90,2.87,69.22,43481,1462470,0,0
-2.84,2.86,69.17,43517,1462509,0,0
-2.87,2.91,69.13,43554,1462546,0,0
-2.85,2.90,69.13,43591,1462583,0,0
-2.85,2.88,69.11,43630,1462622,0,0
-2.86,2.87,69.06,43667,1462659,0,0
-2.88,2.86,69.00,43704,1462695,1,0
-2.89,2.93,68.94,43741,1462734,1,0
-2.93,2.94,68.94,43780,1462771,1,0
-2.93,2.94,68.93,43816,1462808,1,0
-2.92,2.93,68.90,43853,1462845,1,0
-2.90,2.92,68.92,43892,1462884,1,0
-2.90,2.93,68.91,43929,1462921,1,0
-2.88,2.89,68.88,43966,1462958,1,0
-2.87,2.90,68.86,44003,1462994,1,0
-2.88,2.94,68.87,44042,1463033,1,0
-2.90,2.92,68.85,44079,1463070,1,0
