104.61,8.75,-39.33,3102,152795,0,0
103.97,9.49,-39.89,3139,152834,1,0
103.98,10.54,-40.77,3178,152870,1,0
103.90,10.32,-41.23,3217,152905,1,0
104.97,7.79,-43.58,3254,152944,1,0
103.12,10.12,-43.72,3293,152983,1,0
104.77,9.95,-44.12,3330,153020,1,0
104.09,11.79,-44.39,3368,153059,1,0
103.98,12.52,-44.60,3405,153098,1,0
103.03,13.37,-44.58,3444,153135,1,0
102.64,13.62,-44.42,3483,153171,1,0
103.21,14.55,-44.64,3522,153210,1,0
104.03,15.03,-44.75,3561,153249,1,0
104.56,15.41,-44.62,3598,153288,1,0
105.16,15.64,-44.65,3637,153327,1,0
105.40,16.25,-44.68,3676,153364,0,0
106.21,16.06,-44.71,3715,153405,0,0
106.75,15.94,-44.79,3753,153442,0,0
107.04,15.61,-44.86,3790,153481,0,0
106.94,14.86,-44.67,3829,153520,0,0
106.59,14.00,-44.41,3868,153559,0,0
106.97,13.14,-44.19,3907,153595,0,0
107.13,12.69,-43.75,3946,153636,0,0
107.12,12.07,-43.14,3983,153673,0,0
107.63,11.27,-42.57,4022,153712,0,0
108.02,11.47,-41.92,4061,153751,0,0
108.12,12.40,-41.15,4100,153788,0,0
107.77,12.07,-40.43,4136,153829,0,0
107.45,12.98,-40.16,4175,153866,1,0
105.94,15.24,-39.80,4214,153907,1,0
102.94,16.91,-39.55,4253,153944,1,0
99.23,20.04,-38.89,4292,153982,1,1
97.68,23.53,-38.72,4329,154021,1,1
97.59,28.38,-37.87,4366,154060,1,1
100.16,34.80,-41.31,4403,154099,1,1
98.94,37.35,-37.36,4442,154138,1,1
94.27,35.86,-29.88,4481,154175,1,1
93.28,30.15,-27.48,4517,154214,1,1
95.76,21.45,-30.25,4554,154249,1,1
98.62,9.52,-33.44,4591,154290,1,1
100.72,-3.33,-33.47,4628,154327,1,1
102.60,-16.09,-32.96,4667,154363,1,1
104.01,-29.65,-35.57,4706,154406,0,1
102.91,-39.19,-39.31,4747,154437,0,1
104.24,-45.01,-40.25,4786,154476,0,1
105.97,-41.18,-38.05,4825,154513,0,1
106.59,-37.27,-36.17,4864,154554,0,1
103.47,-27.84,-41.37,4904,154595,0,1
103.96,-21.41,-44.36,4943,154634,0,1
104.08,-15.12,-46.31,4982,154671,0,1
104.75,-9.48,-44.42,5023,154712,0,1
105.24,-6.73,-43.69,5060,154750,0,1
105.84,-3.41,-43.25,5099,154789,0,1
107.21,-1.63,-41.90,5138,154830,0,1
107.94,-0.37,-41.04,5177,154869,0,1
108.22,1.77,-40.55,5216,154908,1,1
107.28,4.31,-40.07,5253,154947,1,1
107.19,7.42,-39.21,5289,154986,1,1
104.47,9.54,-38.43,5326,155023,1,1
101.26,12.74,-38.82,5365,155064,1,1
100.08,16.50,-39.59,5402,155101,1,1
98.27,21.19,-39.52,5441,155140,1,1
97.81,26.26,-39.14,5480,155174,1,1
100.50,34.06,-44.08,5517,155213,1,1
100.50,35.64,-40.75,5556,155252,1,1
96.62,33.49,-31.56,5593,155291,1,1
95.65,27.05,-26.59,5632,155328,1,1
98.77,16.61,-27.28,5668,155367,1,1
102.45,3.78,-27.96,5705,155404,1,1
104.90,-9.96,-25.65,5744,155443,0,1
106.58,-22.76,-24.16,5781,155480,0,1
108.83,-35.84,-24.42,5822,155518,0,1
108.62,-47.03,-27.28,5861,155555,0,1
113.46,-48.41,-23.29,5900,155594,0,1
107.85,-42.15,-28.78,5941,155631,0,1
101.52,-31.06,-36.29,5980,155678,0,1
100.95,-23.28,-37.85,6019,155711,0,1
100.27,-15.50,-43.38,6057,155750,0,1
99.83,-8.43,-43.96,6098,155791,0,1
100.60,-4.10,-41.39,6135,155830,0,1
101.82,-1.68,-40.37,6174,155869,0,1
103.22,0.35,-39.76,6213,155910,0,1
104.10,1.80,-38.71,6250,155949,1,1
104.49,3.03,-38.22,6287,155985,1,1
104.86,4.76,-38.12,6324,156026,1,1
104.45,6.92,-37.87,6363,156063,1,1
104.56,9.25,-37.22,6400,156100,1,1
102.61,10.51,-35.54,6436,156139,1,1
101.60,12.19,-35.26,6475,156176,1,1
100.39,15.37,-35.79,6514,156215,1,1
98.81,19.55,-36.06,6553,156252,1,1
96.97,25.29,-34.97,6590,156291,1,1
98.56,34.31,-37.18,6627,156327,1,1
99.13,36.17,-37.99,6664,156366,1,1
95.89,34.26,-31.02,6703,156405,1,1
95.81,28.13,-27.34,6739,156444,1,1
98.05,18.81,-26.99,6776,156479,0,1
101.31,6.26,-27.42,6815,156518,0,1
103.96,-7.70,-25.75,6852,156557,0,1
104.97,-20.02,-25.14,6891,156592,0,1
104.94,-32.23,-29.04,6930,156631,0,1
100.14,-41.45,-37.80,6969,156667,0,1
101.55,-43.26,-37.91,7010,156706,0,1
102.43,-36.14,-35.49,7049,156745,0,1
100.36,-29.80,-39.04,7088,156784,0,1
100.36,-22.22,-41.67,7127,156823,0,1
101.00,-15.09,-45.33,7168,156862,0,1
102.36,-9.86,-42.12,7206,156903,0,1
103.55,-6.28,-41.39,7245,156942,0,1
104.71,-3.22,-41.13,7284,156981,0,1
106.00,-0.73,-39.95,7321,157022,1,0
106.25,0.76,-39.15,7360,157061,1,0
107.18,2.87,-38.61,7397,157100,1,0
107.34,4.93,-37.79,7436,157138,1,0
107.30,7.28,-36.65,7473,157177,1,0
104.97,8.61,-35.65,7510,157214,1,0
103.48,10.59,-35.47,7548,157253,1,0
102.76,13.82,-36.07,7585,157290,1,0
100.80,18.14,-35.98,7624,157327,1,0
99.52,23.53,-34.03,7663,157366,1,0
101.16,32.70,-35.83,7700,157405,1,0
101.41,34.40,-33.56,7739,157442,1,0
97.50,32.78,-24.80,7778,157480,1,0
96.28,26.39,-19.87,7815,157519,1,0
98.35,16.03,-20.50,7852,157558,0,0
101.19,3.34,-22.91,7890,157595,0,0
103.02,-10.28,-23.46,7927,157634,0,0
103.97,-21.35,-22.93,7966,157671,0,0
104.80,-33.47,-24.72,8007,157708,0,0
104.41,-43.71,-27.99,8046,157747,0,0
108.17,-46.81,-25.64,8085,157784,0,0
106.15,-38.06,-26.80,8124,157829,0,0
102.32,-35.94,-27.45,8165,157863,0,0
102.12,-26.60,-30.13,8204,157902,0,0
101.20,-19.12,-36.01,8243,157941,0,0
101.39,-12.17,-34.46,8284,157982,0,0
102.32,-8.81,-32.28,8323,158021,0,0
103.26,-5.57,-32.10,8361,158060,1,0
104.59,-2.77,-31.29,8398,158101,1,0
104.31,-0.09,-30.85,8437,158140,1,0
104.52,2.60,-30.51,8476,158181,1,0
104.64,5.50,-30.15,8513,158220,1,0
102.04,7.38,-29.24,8552,158257,1,0
99.55,9.71,-28.48,8589,158298,1,0
98.16,12.43,-28.52,8626,158334,1,0
97.72,16.33,-29.24,8663,158371,1,0
96.49,20.95,-28.79,8699,158410,1,0
93.20,26.37,-24.05,8738,158447,1,0
95.62,34.46,-28.91,8775,158486,1,0
96.07,35.90,-27.85,8812,158521,1,0
91.76,33.25,-19.33,8849,158560,0,0
90.86,26.17,-14.67,8888,158597,0,0
93.55,15.12,-14.94,8925,158636,0,0
97.38,2.28,-16.75,8962,158672,0,0
99.97,-10.33,-16.32,8998,158709,0,0
102.03,-22.59,-16.05,9037,158746,0,0
103.07,-35.29,-19.25,9076,158785,0,0
100.24,-45.57,-25.86,9115,158822,0,0
102.67,-47.56,-24.90,9156,158859,0,0
99.55,-40.76,-27.66,9195,158898,0,0
95.48,-36.93,-27.73,9234,158939,0,0
95.23,-27.72,-28.62,9273,158976,0,0
95.79,-19.98,-32.13,9310,159014,0,0
97.90,-9.17,-28.96,9349,159102,1,0
98.39,-8.01,-28.45,9385,159119,1,0
98.93,-6.99,-28.19,9424,159135,1,0
100.65,-3.98,-27.25,9461,159180,1,0
101.40,-2.29,-26.55,9500,159211,1,0
101.72,-0.40,-26.33,9539,159250,1,0
102.05,2.00,-26.33,9576,159287,1,0
101.80,5.00,-26.27,9615,159324,1,0
101.16,8.36,-25.83,9652,159361,1,0
99.12,9.97,-25.15,9689,159399,1,0
95.95,13.19,-25.41,9725,159438,1,0
95.01,17.14,-26.13,9762,159475,1,0
92.94,21.87,-25.85,9801,159514,1,0
90.94,27.26,-23.38,9838,159551,1,0
91.70,34.86,-24.88,9875,159588,1,0
92.50,35.86,-23.55,9912,159625,0,0
89.97,32.44,-16.81,9951,159664,0,0
90.13,25.58,-13.65,9988,159700,0,0
93.09,14.72,-14.71,10024,159737,0,0
96.48,1.84,-16.54,10063,159774,0,0
99.09,-11.41,-17.39,10100,159813,0,0
100.72,-23.39,-18.16,10141,159850,0,0
100.59,-35.75,-21.79,10180,159889,0,0
100.37,-44.95,-24.77,10221,159926,0,0
102.24,-45.34,-23.59,10262,159965,0,0
98.64,-36.81,-27.04,10303,160004,0,0
97.36,-27.50,-28.91,10342,160045,0,1
99.18,-18.92,-29.09,10381,160086,0,1
99.32,-11.67,-32.04,10422,160126,0,1
100.80,-6.17,-29.64,10461,160167,1,1
102.08,-4.05,-28.48,10500,160206,1,1
102.91,-1.86,-28.21,10541,160247,1,1
103.90,-0.14,-27.59,10579,160286,1,1
104.45,1.44,-27.06,10618,160325,1,1
104.78,3.14,-26.50,10657,160364,1,1
105.03,5.62,-26.03,10696,160405,1,1
104.94,8.50,-25.21,10735,160444,1,1
101.75,11.15,-24.56,10772,160485,1,1
99.42,14.17,-24.66,10813,160522,1,1
98.05,18.02,-25.05,10850,160561,1,1
96.20,22.73,-24.53,10889,160600,1,1
93.50,28.68,-21.39,10928,160638,1,1
95.81,35.94,-25.49,10967,160677,0,1
94.97,36.58,-20.62,11005,160716,0,1
91.05,33.48,-12.81,11042,160755,0,1
91.18,25.30,-10.30,11081,160794,0,1
94.35,13.77,-12.40,11120,160833,0,1
97.71,-0.06,-14.26,11159,160872,0,1
99.94,-13.42,-14.24,11198,160909,0,1
101.89,-26.04,-14.96,11237,160950,0,1
100.36,-37.70,-20.02,11278,160987,0,1
98.05,-45.13,-26.19,11317,161028,0,1
100.10,-30.05,-23.01,11358,161112,0,1
99.88,-29.60,-21.61,11399,161128,0,1
99.09,-27.05,-23.43,11438,161144,0,1
100.81,-18.24,-25.19,11476,161191,1,1
102.17,-12.22,-28.24,11517,161226,1,1
102.82,-5.72,-26.16,11558,161265,1,1
103.22,-2.24,-25.44,11597,161304,1,1
104.19,0.43,-25.68,11636,161345,1,1
105.31,2.53,-25.25,11675,161386,1,1
105.60,4.18,-24.76,11714,161425,1,1
105.79,5.94,-24.52,11753,161466,1,1
105.69,7.97,-23.97,11790,161505,1,1
105.14,10.23,-22.69,11829,161544,1,1
102.79,11.81,-21.88,11870,161583,1,1
100.96,14.29,-22.36,11909,161619,1,1
99.14,18.05,-22.80,11948,161660,1,1
96.24,24.68,-22.06,11986,161708,0,1
96.67,29.19,-22.56,12025,161738,0,1
98.49,35.75,-26.23,12064,161777,0,1
96.86,35.99,-20.19,12101,161816,0,1
92.73,32.02,-11.21,12140,161857,0,1
92.90,23.71,-9.11,12179,161894,0,1
96.08,11.20,-11.06,12216,161933,0,1
98.97,-2.14,-12.85,12255,161972,0,1
99.67,-16.15,-12.55,12294,162011,0,1
101.40,-27.98,-13.84,12333,162050,0,1
99.02,-39.35,-20.44,12374,162088,0,1
97.61,-45.25,-25.51,12412,162125,0,1
99.26,-41.28,-23.29,12451,162164,0,1
95.60,-39.29,-22.01,12492,162211,1,1
94.43,-30.21,-24.73,12531,162244,1,1
95.61,-22.87,-26.96,12570,162283,1,1
95.17,-15.51,-29.50,12611,162322,1,1
96.81,-10.23,-26.94,12650,162363,1,1
98.21,-6.76,-24.99,12689,162402,1,1
99.27,-3.82,-24.97,12728,162441,1,1
100.44,-1.40,-24.34,12767,162482,1,1
101.16,0.50,-23.80,12806,162521,1,1
101.97,2.31,-23.64,12845,162560,1,1
102.31,4.88,-23.34,12883,162600,1,1
102.43,7.38,-22.68,12920,162637,1,1
101.91,8.84,-22.21,12959,162678,1,1
99.16,11.87,-22.13,12998,162717,0,1
97.82,15.35,-22.35,13037,162754,0,1
95.97,20.01,-22.76,13076,162793,0,1
94.17,25.97,-20.79,13113,162832,0,1
94.65,34.55,-21.77,13152,162871,0,1
95.56,35.97,-22.56,13191,162910,0,1
93.32,33.41,-17.48,13230,162949,0,1
96.33,11.88,-14.29,13268,163033,0,1
97.12,6.35,-14.23,13305,163049,0,0
97.73,0.58,-14.17,13344,163065,0,0
99.10,-13.71,-13.35,13381,163102,0,0
101.37,-26.55,-12.44,13420,163143,0,0
102.14,-38.33,-13.87,13461,163180,0,0
100.25,-46.39,-18.20,13502,163219,1,0
101.77,-46.74,-17.46,13543,163254,1,0
99.17,-38.06,-19.06,13582,163295,1,0
96.82,-26.56,-23.25,13623,163336,1,0
98.39,-19.29,-24.51,13662,163375,1,0
98.01,-12.10,-27.30,13701,163418,1,0
100.04,-7.39,-23.85,13742,163465,1,0
101.39,-5.45,-22.92,13780,163495,1,0
102.66,-2.95,-22.16,13819,163536,1,0
104.03,-0.94,-21.24,13860,163575,1,0
104.57,0.70,-20.52,13899,163614,1,0
105.30,2.36,-20.24,13938,163655,1,0
105.67,4.33,-19.88,13975,163694,1,0
105.80,6.71,-18.97,14014,163733,0,0
103.97,7.87,-17.71,14053,163774,0,0
101.58,10.24,-17.45,14092,163813,0,0
101.01,13.62,-18.12,14131,163852,0,0
99.23,18.24,-18.33,14170,163891,0,0
97.39,23.91,-16.42,14209,163928,0,0
98.77,32.89,-18.99,14247,163966,0,0
99.59,34.17,-19.62,14286,164005,0,0
96.90,31.71,-13.91,14325,164046,0,0
96.31,24.30,-10.23,14362,164085,0,0
97.73,13.29,-10.38,14401,164124,0,0
99.88,-0.41,-11.55,14440,164163,0,0
101.82,-12.85,-10.83,14479,164200,0,0
103.77,-24.62,-10.54,14518,164241,1,0
102.56,-36.78,-17.09,14559,164282,1,0
101.32,-44.21,-20.55,14600,164317,1,0
105.09,-43.72,-15.70,14641,164356,1,0
104.04,-35.36,-12.39,14682,164397,1,0
103.05,-24.96,-14.84,14721,164435,1,0
102.72,-16.62,-17.95,14761,164478,1,0
103.17,-9.50,-18.95,14802,164517,1,0
104.04,-5.62,-17.70,14841,164558,1,0
105.08,-3.28,-17.11,14882,164599,1,0
105.76,-1.13,-16.59,14921,164640,1,0
106.01,0.58,-15.71,14960,164679,1,0
106.33,2.28,-14.86,14999,164720,1,0
106.05,3.88,-14.02,15038,164759,0,0
105.79,6.02,-13.31,15077,164798,0,0
102.90,8.13,-12.08,15114,164839,0,0
100.10,9.52,-11.06,15153,164878,0,0
98.53,11.58,-11.56,15192,164917,0,0
97.84,15.08,-12.61,15230,164956,0,0
96.10,19.15,-12.49,15269,164993,0,0
94.70,24.90,-11.12,15306,165033,0,0
95.09,31.90,-12.62,15345,165070,0,0
94.62,37.58,-13.25,15384,165109,0,0
90.16,35.55,-6.73,15423,165148,0,0
92.75,18.12,-5.40,15460,165234,0,0
94.07,13.31,-6.20,15497,165251,1,0
95.36,8.19,-7.04,15536,165267,1,0
97.90,-4.13,-7.83,15570,165302,1,0
99.12,-15.90,-9.21,15609,165339,1,0
100.45,-26.76,-12.55,15646,165378,1,0
96.72,-35.60,-22.71,15687,165414,1,0
96.59,-38.98,-25.90,15728,165451,1,0
97.50,-33.64,-23.07,15767,165488,1,0
99.00,-28.42,-21.27,15806,165529,1,0
97.59,-21.21,-21.39,15845,165568,1,0
97.85,-14.88,-23.14,15886,165609,1,0
99.45,-11.15,-21.46,15925,165648,1,0
100.37,-8.13,-21.09,15964,165687,1,0
101.41,-6.00,-20.64,16005,165728,1,0
101.88,-3.87,-20.00,16044,165767,1,0
102.33,-2.23,-19.43,16082,165806,0,0
102.63,-0.92,-19.13,16123,165847,0,0
102.24,0.96,-19.04,16162,165885,0,0
101.92,3.06,-18.98,16201,165924,0,0
101.87,5.29,-18.64,16238,165965,0,0
100.23,7.08,-18.54,16277,166004,0,0
99.41,9.18,-18.40,16316,166045,0,0
99.60,11.08,-18.62,16353,166084,0,1
98.41,12.38,-18.55,16392,166121,0,1
97.61,14.11,-19.82,16431,166160,0,1
98.16,19.25,-20.13,16470,166207,0,1
97.86,24.37,-18.94,16506,166236,0,1
96.56,30.37,-16.35,16545,166275,0,1
95.59,33.84,-13.49,16584,166313,1,1
97.03,34.39,-13.30,16623,166352,1,1
98.47,31.12,-13.71,16662,166391,1,1
98.47,25.59,-12.76,16699,166430,1,1
98.28,16.95,-10.98,16738,166467,1,1
99.06,5.21,-9.77,16777,166506,1,1
100.16,-6.73,-10.18,16814,166545,1,1
101.32,-16.23,-11.12,16852,166584,1,1
102.19,-23.50,-11.47,16893,166623,1,1
103.02,-25.10,-10.56,16934,166662,1,1
102.34,-21.41,-11.47,16973,166699,1,1
102.99,-20.43,-12.76,17014,166737,1,1
101.03,-16.03,-13.11,17055,166778,1,1
99.48,-11.49,-13.89,17096,166819,0,1
99.17,-7.63,-13.55,17135,166858,0,1
100.29,-5.22,-12.97,17174,166901,0,1
101.18,-3.59,-12.60,17213,166940,0,1
101.51,-1.64,-12.46,17254,166981,0,1
101.44,-0.29,-12.45,17293,167022,0,1
101.05,1.21,-12.55,17332,167059,0,1
100.79,2.90,-12.53,17371,167098,0,1
100.78,3.90,-12.46,17410,167139,0,1
100.79,4.39,-12.39,17446,167178,0,1
100.82,4.46,-12.44,17485,167217,0,1
100.88,4.61,-12.41,17524,167260,0,1
100.95,4.50,-12.40,17563,167294,0,1
100.83,4.61,-12.49,17602,167335,1,1
100.97,4.35,-12.49,17639,167372,1,1
101.31,4.11,-12.67,17678,167411,1,1
101.42,3.58,-12.73,17717,167450,1,1
101.54,3.07,-12.70,17756,167487,1,1
101.89,1.88,-12.36,17795,167528,1,1
102.27,1.09,-12.31,17831,167565,1,1
102.32,1.12,-12.34,17870,167604,1,1
102.14,1.47,-12.30,17909,167643,1,1
101.87,1.65,-12.30,17948,167682,1,1
101.82,1.64,-12.32,17987,167718,1,1
101.85,1.62,-12.46,18024,167759,1,1
101.80,1.81,-12.69,18063,167796,1,1
101.81,1.77,-12.74,18102,167837,0,1
101.68,1.91,-12.85,18141,167874,0,1
101.55,2.16,-13.03,18178,167911,0,1
101.56,2.47,-13.15,18216,167952,0,1
101.54,2.45,-13.31,18255,167989,0,1
101.63,2.58,-13.56,18294,168030,0,1
101.75,2.54,-13.64,18333,168067,0,1
101.79,2.63,-13.75,18370,168105,0,1
101.72,2.87,-13.90,18409,168144,0,1
101.82,2.80,-13.95,18448,168183,0,1
101.88,2.79,-14.12,18487,168222,0,1
101.82,2.94,-14.25,18526,168261,0,1
101.85,2.92,-14.34,18563,168298,0,1
101.87,2.90,-14.47,18601,168337,1,1
101.91,2.87,-14.52,18640,168376,1,1
101.88,2.86,-14.64,18679,168413,1,1
101.82,2.81,-14.78,18718,168454,1,1
101.83,2.72,-14.88,18755,168491,1,1
101.84,2.64,-14.92,18794,168531,1,1
101.74,2.63,-15.03,18833,168568,1,1
101.72,2.64,-15.18,18872,168609,1,1
101.68,2.61,-15.30,18909,168646,1,1
101.75,2.52,-15.36,18948,168683,1,1
101.81,2.51,-15.42,18987,168724,1,1
101.76,2.48,-15.52,19025,168761,1,1
101.74,2.36,-15.61,19064,168802,1,1
101.74,2.42,-15.73,19101,168839,0,1
101.76,2.33,-15.74,19140,168878,0,1
101.75,2.26,-15.81,19179,168916,0,1
101.72,2.27,-15.89,19218,168955,0,1
101.78,2.14,-15.93,19257,168994,0,1
101.57,2.35,-16.15,19294,169031,0,1
101.64,2.17,-16.18,19333,169070,0,1
101.64,2.11,-16.21,19372,169109,0,0
101.57,2.14,-16.33,19410,169148,0,0
101.53,2.02,-16.45,19447,169187,0,0
101.52,1.94,-16.57,19486,169226,0,0
101.66,1.75,-16.57,19525,169265,0,0
101.59,1.78,-16.68,19564,169302,0,0
101.61,1.75,-16.75,19603,169340,1,0
101.57,1.73,-16.85,19640,169379,1,0
101.45,1.94,-16.99,19679,169418,1,0
101.36,2.06,-17.15,19718,169457,1,0
101.37,2.06,-17.26,19757,169496,1,0
101.34,2.03,-17.37,19795,169535,1,0
101.35,2.06,-17.48,19832,169572,1,0
101.42,2.08,-17.52,19871,169611,1,0
101.38,2.15,-17.64,19910,169650,1,0
101.48,1.99,-17.65,19949,169689,1,0
101.55,1.95,-17.73,19988,169728,1,0
101.54,2.00,-17.83,20025,169766,1,0
101.51,2.13,-17.98,20064,169803,1,0
