-8.79,4.60,-40.67,21649,2083270,1,0
-9.19,4.64,-45.26,21688,2083309,1,0
-9.29,4.96,-49.24,21725,2083348,1,0
-9.73,5.23,-51.71,21764,2083385,0,0
-10.57,5.86,-53.06,21803,2083424,0,0
-11.13,6.21,-54.06,21841,2083463,0,0
-10.19,4.90,-57.40,21882,2083502,0,0
-10.58,2.95,-59.02,21921,2083540,0,0
-10.69,1.00,-61.06,21960,2083579,0,0
-11.01,-0.04,-62.14,22001,2083618,0,0
-12.43,-0.87,-62.39,22040,2083657,0,0
-13.80,-0.84,-62.40,22081,2083696,0,0
-16.02,-0.25,-62.96,22122,2083737,0,0
-19.23,0.50,-63.48,22163,2083778,0,0
-20.54,1.76,-63.89,22202,2083817,0,0
-20.83,2.91,-64.09,22241,2083858,0,0
-21.98,5.37,-64.25,22282,2083899,1,0
-21.89,7.97,-65.27,22321,2083940,1,0
-21.57,8.25,-68.56,22360,2083979,1,0
-22.55,7.19,-70.24,22401,2084018,1,0
-22.96,7.16,-71.65,22439,2084059,1,0
-23.88,5.52,-71.20,22478,2084098,1,0
-22.81,5.36,-71.31,22517,2084136,1,0
-20.94,5.13,-71.39,22558,2084175,1,0
-20.46,5.48,-70.80,22597,2084216,1,0
-19.83,4.87,-69.85,22636,2084257,1,0
-19.73,6.80,-67.72,22677,2084296,1,0
-20.46,9.09,-64.45,22716,2084335,1,0
-21.02,10.98,-62.50,22755,2084374,1,0
-21.09,12.69,-61.35,22796,2084415,0,0
-21.48,12.83,-58.01,22837,2084454,0,0
-19.24,12.09,-59.08,22878,2084495,0,0
-18.61,8.83,-58.65,22917,2084534,0,0
-19.97,7.56,-56.79,22958,2084616,0,0
-20.42,7.04,-56.06,22996,2084632,0,0
-21.15,6.47,-55.49,23035,2084655,0,0
-22.72,5.77,-55.45,23076,2084698,0,0
-25.22,6.37,-56.12,23115,2084734,0,0
-27.01,6.64,-57.33,23154,2084775,0,0
-27.28,8.51,-59.34,23193,2084814,0,0
-27.45,9.05,-61.51,23234,2084855,0,0
-27.64,9.21,-62.44,23273,2084894,0,0
-27.00,8.86,-60.78,23312,2084933,1,0
-27.83,10.75,-61.21,23353,2084974,1,0
-29.28,8.92,-61.27,23392,2085013,1,0
-30.74,5.56,-61.45,23433,2085054,1,0
-30.90,2.52,-63.83,23472,2085091,1,0
-29.45,-0.02,-68.01,23511,2085132,1,0
-28.52,-1.86,-71.68,23552,2085173,1,0
-27.86,-3.02,-75.05,23592,2085214,1,0
-27.54,-3.00,-77.04,23633,2085251,1,1
-28.51,-0.91,-78.47,23674,2085292,1,1
-30.94,0.10,-79.86,23713,2085332,1,1
-33.51,0.46,-81.44,23754,2085373,1,1
-33.79,-3.10,-82.95,23793,2085412,1,1
-31.81,-8.10,-85.50,23834,2085453,0,1
-33.01,-10.67,-89.34,23875,2085496,0,1
-33.74,-14.00,-93.12,23916,2085533,0,1
-34.89,-17.61,-99.00,23957,2085574,0,1
-35.70,-22.50,-107.08,24000,2085615,0,1
-32.33,-26.79,-117.29,24041,2085654,0,1
-18.72,-38.19,-144.21,24084,2085740,0,1
-15.68,-39.96,-150.06,24127,2085758,0,1
-12.31,-42.11,-157.21,24170,2085781,0,1
-6.22,-46.18,-165.54,24213,2085824,0,1
-1.62,-47.58,-172.21,24254,2085867,0,1
-0.59,-49.98,-176.42,24295,2085908,0,1
1.69,-50.80,177.77,24338,2085951,0,1
4.31,-52.00,171.78,24377,2085994,1,1
6.61,-52.05,165.43,24416,2086035,1,1
8.87,-52.15,159.91,24455,2086078,1,1
10.10,-52.11,155.05,24496,2086119,1,1
9.73,-50.91,152.19,24537,2086160,1,1
9.18,-48.74,149.54,24576,2086199,1,1
7.72,-44.97,147.24,24614,2086238,1,1
5.81,-38.49,146.05,24653,2086279,1,1
5.37,-32.35,144.76,24694,2086320,1,1
5.21,-26.84,143.45,24733,2086359,1,1
4.00,-20.82,142.52,24772,2086397,1,1
2.99,-13.56,141.98,24813,2086438,1,1
2.45,-9.77,140.04,24852,2086477,1,1
2.20,-9.32,134.06,24891,2086559,0,1
2.07,-9.04,132.80,24930,2086576,0,1
1.87,-8.51,131.30,24967,2086596,0,1
1.31,-6.84,128.52,25006,2086635,0,1
0.84,-6.07,125.73,25044,2086674,0,1
0.59,-6.36,123.00,25083,2086713,0,1
0.50,-6.88,120.37,25120,2086752,0,1
0.42,-7.19,117.77,25159,2086791,0,1
0.51,-7.83,115.14,25198,2086828,0,1
0.48,-7.96,112.43,25237,2086866,0,1
0.44,-7.81,109.68,25276,2086905,0,1
0.36,-7.65,106.88,25313,2086944,0,1
0.36,-7.52,104.11,25352,2086983,0,1
0.43,-7.25,101.42,25391,2087022,1,1
0.50,-6.98,98.98,25430,2087059,1,1
0.62,-6.55,96.42,25466,2087100,1,1
0.85,-6.32,94.11,25503,2087137,1,1
1.06,-6.09,91.61,25542,2087176,1,1
0.98,-5.86,89.40,25579,2087213,1,1
1.24,-5.92,87.19,25616,2087251,1,1
1.17,-6.12,85.31,25653,2087288,1,1
1.23,-5.89,82.33,25692,2087370,1,1
1.26,-5.79,81.89,25729,2087387,1,1
1.28,-5.65,81.46,25765,2087405,1,1
1.42,-5.53,80.70,25804,2087440,1,1
1.57,-5.41,80.01,25841,2087477,1,1
1.74,-5.21,79.41,25878,2087514,1,1
1.86,-5.20,78.75,25915,2087553,0,1
1.94,-5.26,78.18,25954,2087589,0,1
1.98,-5.31,77.63,25991,2087628,0,1
2.00,-5.48,77.18,26028,2087665,0,1
1.95,-5.61,76.82,26066,2087704,0,1
1.96,-5.61,76.53,26103,2087741,0,1
2.03,-5.53,76.26,26140,2087778,0,1
2.10,-5.42,75.97,26177,2087815,0,1
2.13,-5.28,75.60,26216,2087852,0,1
2.08,-5.23,75.31,26253,2087888,0,1
2.08,-5.27,75.03,26290,2087927,0,1
2.07,-5.31,74.78,26329,2087966,0,1
2.01,-5.28,74.56,26365,2088001,0,1
2.00,-5.22,74.40,26402,2088040,0,1
1.97,-5.15,74.26,26439,2088077,1,1
1.94,-5.04,74.13,26478,2088114,1,1
1.94,-4.99,74.02,26515,2088153,1,1
1.96,-4.98,73.92,26552,2088192,1,1
1.95,-4.94,73.86,27097,2088228,1,1
1.96,-4.97,73.77,27140,2088265,1,0
2.01,-5.04,73.21,27183,2088867,0,0
2.00,-5.04,73.20,27201,2088910,0,0
2.01,-5.04,73.20,27244,2088953,0,0
2.02,-5.08,73.21,27262,2088972,0,0
2.00,-5.09,73.21,27279,2089015,0,0
2.01,-5.13,73.21,27303,2089033,0,0
2.00,-5.15,73.23,27340,2089052,0,0
1.99,-5.17,73.24,27377,2089070,0,0
2.01,-5.24,73.26,27447,2089093,1,0
2.02,-5.26,73.25,27490,2089109,1,0
2.04,-5.24,73.27,27510,2089218,1,0
2.06,-5.22,73.27,27529,2089261,1,0
2.05,-5.23,73.27,27566,2089279,1,0
2.06,-5.25,73.27,27602,2089302,1,0
2.04,-5.24,73.27,27639,2089320,1,0
2.03,-5.21,73.26,27676,2089336,1,0
2.02,-5.19,73.26,27715,2089355,1,0
2.03,-5.23,73.23,27752,2089392,1,0
2.07,-5.22,73.19,27789,2089474,1,0
2.07,-5.23,73.18,27828,2089490,1,0
2.06,-5.24,73.18,27865,2089506,1,0
2.07,-5.25,73.19,27924,2089592,1,0
2.07,-5.25,73.18,27967,2089609,0,0
2.06,-5.25,73.12,27987,2089695,0,0
2.07,-5.31,73.11,28028,2089738,0,0
2.04,-5.32,73.11,28155,2089758,0,0
2.05,-5.34,73.09,28198,2089801,0,0
2.07,-5.32,73.13,28260,2089930,0,0
2.06,-5.32,73.14,28321,2089949,0,0
2.07,-5.29,73.14,28344,2090035,0,0
2.08,-5.31,73.12,28377,2090096,0,0
2.09,-5.30,73.12,28395,2090117,1,0
2.09,-5.29,73.12,28444,2090139,1,0
2.10,-5.29,73.13,28463,2090170,1,0
2.08,-5.29,73.15,28479,2090213,1,0
2.06,-5.30,73.15,28571,2090237,1,0
2.05,-5.31,73.14,28590,2090256,1,0
2.04,-5.35,73.15,28635,2090342,1,0
2.05,-5.34,73.13,28676,2090366,1,0
2.04,-5.33,73.15,28702,2090409,1,0
2.07,-5.35,73.11,28737,2090452,1,0
2.07,-5.36,73.11,28755,2090471,1,0
2.07,-5.36,73.11,28827,2090514,1,0
2.07,-5.36,73.12,28848,2090530,1,0
2.08,-5.36,73.12,28997,2090604,1,0
2.08,-5.37,73.11,29040,2090622,0,0
2.08,-5.30,73.13,29257,2090770,0,0
2.07,-5.29,73.15,29339,2090813,0,0
2.09,-5.30,73.08,29384,2091028,0,0
2.06,-5.27,73.04,29546,2091116,0,0
2.05,-5.25,73.05,29822,2091159,1,0
2.06,-5.34,73.11,30130,2091325,1,1
2.09,-5.31,73.17,30164,2091599,1,1
2.04,-6.14,72.97,30183,2091902,0,1
1.74,-4.09,72.69,30201,2091945,0,1
1.70,-2.38,72.56,30220,2091962,0,1
1.69,-0.72,72.42,30251,2091980,0,1
1.69,0.60,72.35,30289,2091999,0,1
1.65,1.61,72.29,30324,2092017,0,1
1.55,2.19,72.25,30361,2092034,0,1
1.59,2.01,72.24,30398,2092054,0,1
2.01,-1.86,72.38,30435,2092087,0,1
3.15,-1.65,74.96,30472,2092122,0,1
0.61,3.24,76.44,30509,2092161,0,1
2.84,-6.61,76.05,30545,2092195,1,1
1.81,-8.23,76.01,30582,2092232,1,1
2.40,-14.20,76.14,30621,2092269,1,1
0.54,-20.22,77.71,30658,2092306,1,1
-0.70,-25.90,78.55,30697,2092343,1,1
-2.03,-31.96,79.04,30736,2092382,1,1
-2.37,-36.52,78.51,30777,2092419,1,1
-1.81,-40.32,78.05,30816,2092457,1,1
-2.52,-42.17,79.06,30855,2092496,1,1
-2.54,-42.38,79.30,30896,2092535,1,1
-1.79,-41.06,78.94,30935,2092574,1,1
-1.55,-38.38,78.71,30973,2092615,1,1
-0.60,-33.76,77.51,31012,2092654,1,1
0.96,-30.92,76.30,31053,2092693,1,1
2.07,-27.83,75.76,31092,2092734,0,1
3.18,-26.68,75.85,31129,2092773,0,1
3.97,-24.16,77.68,31168,2092814,0,1
4.37,-20.85,80.05,31207,2092853,0,1
1.58,-17.45,83.93,31246,2092892,0,1
-0.82,-13.57,86.84,31285,2092931,0,1
-3.26,-10.93,87.84,31324,2092969,0,1
-4.38,-6.24,86.30,31363,2093006,0,1
-5.46,-1.77,86.07,31401,2093045,0,1
-5.83,1.74,82.74,31440,2093084,0,1
-7.65,4.10,80.53,31477,2093123,0,1
-7.34,0.60,79.94,31514,2093164,0,1
-7.10,0.54,79.76,31553,2093203,0,1
-9.46,0.56,78.11,31590,2093240,1,1
-8.04,0.27,74.26,31627,2093277,1,1
-4.70,1.18,70.84,31664,2093316,1,1
-2.23,3.61,68.55,31703,2093352,1,1
-0.28,5.97,66.88,31739,2093389,1,1
0.96,6.99,66.12,31776,2093428,1,1
1.54,9.14,68.01,31813,2093465,1,1
1.65,11.30,71.13,31850,2093504,1,1
0.07,14.28,72.31,31887,2093541,1,1
-2.54,11.92,71.87,31924,2093578,1,1
0.04,8.98,71.29,31963,2093615,1,1
2.53,9.65,70.37,32000,2093651,1,1
2.83,7.42,70.82,32036,2093692,1,1
2.29,7.93,70.89,32071,2093725,1,1
-0.22,5.91,71.43,32108,2093764,0,1
-2.55,4.87,70.93,32145,2093801,0,1
-4.49,5.20,70.03,32184,2093838,0,1
-5.88,5.52,69.33,32221,2093875,0,1
-7.32,4.08,68.23,32258,2093910,0,1
-6.79,6.37,66.41,32296,2093948,0,1
-7.33,6.02,64.59,32333,2093985,0,1
-7.50,8.72,63.87,32370,2094022,0,1
-5.51,7.96,64.40,32407,2094061,0,1
-5.20,9.58,63.58,32446,2094098,0,1
-6.85,7.09,63.39,32483,2094137,0,1
-7.71,3.48,63.45,32520,2094174,0,1
-6.92,4.16,62.93,32559,2094211,0,1
-4.27,4.19,61.22,32595,2094249,0,1
-2.19,3.77,60.00,32632,2094286,1,0
-1.18,5.82,59.11,32669,2094323,1,0
0.18,6.33,58.99,32708,2094362,1,0
0.80,8.55,60.32,32743,2094399,1,0
-0.10,11.66,61.76,32780,2094438,1,0
-3.75,15.42,61.80,32819,2094475,1,0
-5.59,16.13,61.09,32858,2094512,1,0
-7.58,11.26,61.92,32897,2094548,1,0
-5.97,10.83,59.87,32933,2094583,1,0
-5.15,9.18,58.35,32972,2094622,1,0
-6.46,7.11,53.81,33009,2094661,1,0
-6.93,7.21,48.13,33048,2094700,1,0
-9.17,6.81,41.13,33085,2094739,1,0
-10.48,7.05,33.63,33122,2094776,1,0
-9.21,7.72,25.79,33161,2094815,0,0
-8.97,9.71,18.81,33198,2094852,0,0
-8.09,12.56,11.88,33236,2094891,0,0
-6.79,14.11,7.03,33273,2094927,0,0
-5.88,13.15,4.25,33312,2094966,0,0
-5.78,11.59,2.05,33349,2095003,0,0
-5.86,8.05,-4.41,33386,2095042,0,0
-10.43,7.74,-10.70,33425,2095081,0,0
-13.72,6.16,-16.37,33464,2095118,0,0
-13.44,5.65,-21.80,33503,2095155,0,0
-12.69,3.92,-27.91,33542,2095194,0,0
-12.47,2.74,-34.65,33583,2095230,0,0
-11.18,0.57,-41.17,33622,2095269,0,0
-10.13,-0.39,-44.98,33660,2095308,0,0
-9.89,-0.51,-46.59,33701,2095349,1,0
-10.26,1.16,-47.37,33740,2095388,1,0
-10.39,3.43,-48.35,33781,2095429,1,0
-10.86,2.37,-48.82,33820,2095468,1,0
-11.10,0.95,-49.88,33859,2095509,1,0
-11.55,-0.12,-51.61,33900,2095548,1,0
-12.24,-0.69,-54.38,33939,2095589,1,0
-13.11,-0.81,-56.36,33980,2095626,1,0
-14.45,-0.81,-57.25,34021,2095667,1,0
-15.32,-0.48,-57.20,34062,2095706,1,0
-17.67,1.72,-57.01,34103,2095749,1,0
-19.80,3.55,-57.59,34142,2095788,1,0
-20.79,6.93,-59.41,34181,2095828,1,0
-22.59,9.02,-61.15,34222,2095869,0,0
-24.00,10.56,-62.86,34260,2095910,0,0
-24.48,12.36,-61.81,34301,2095949,0,0
-24.19,14.15,-61.04,34340,2095988,0,0
-25.16,11.95,-61.31,34381,2096029,0,0
-26.13,9.84,-60.80,34422,2096068,0,0
-26.09,8.01,-60.79,34461,2096109,0,0
-23.63,7.64,-62.22,34502,2096148,0,0
-22.49,7.52,-62.79,34541,2096191,0,0
-21.43,8.01,-62.86,34580,2096232,0,0
-20.37,8.38,-62.26,34621,2096271,0,0
-19.03,10.90,-58.67,34660,2096310,0,0
-18.40,13.06,-53.80,34701,2096349,0,0
-19.39,15.94,-49.45,34740,2096390,1,0
-21.09,17.28,-47.58,34781,2096429,1,0
-22.02,13.18,-47.04,34822,2096470,1,0
-19.83,10.22,-45.98,34863,2096510,1,0
-18.91,8.13,-46.40,34904,2096549,1,0
-18.84,8.15,-48.06,34942,2096590,1,0
-19.76,6.85,-49.87,34981,2096631,1,0
-21.58,6.98,-52.41,35022,2096672,1,0
-23.37,7.63,-55.06,35061,2096713,1,0
-23.97,6.85,-57.74,35100,2096752,1,0
-23.77,7.62,-61.19,35139,2096793,1,0
-23.98,9.02,-64.88,35180,2096830,1,0
-23.43,9.49,-67.50,35219,2096871,1,0
-21.94,9.90,-69.21,35258,2096910,0,0
-22.67,11.34,-69.83,35299,2096951,0,0
-22.98,9.74,-69.29,35338,2096992,0,0
-23.59,11.44,-72.42,35379,2097029,0,0
-27.07,10.08,-76.37,35420,2097070,0,0
-29.82,5.13,-81.04,35459,2097108,0,0
-29.14,-2.78,-87.43,35500,2097149,0,0
-26.93,-9.94,-95.88,35538,2097190,0,0
-24.34,-15.40,-104.59,35579,2097229,0,0
-21.55,-19.57,-113.41,35622,2097270,0,0
-18.94,-24.02,-121.82,35665,2097309,0,1
-16.04,-27.83,-131.29,35708,2097350,0,1
-12.49,-32.13,-140.78,35751,2097391,0,1
-9.01,-36.14,-149.39,35792,2097434,1,1
-4.31,-44.33,-164.56,35835,2097520,1,1
-3.44,-45.85,-167.54,35876,2097537,1,1
-1.31,-47.85,-172.88,35917,2097561,1,1
4.03,-50.69,176.82,35960,2097604,1,1
7.92,-52.84,169.15,35999,2097647,1,1
11.97,-56.73,161.75,36038,2097690,1,1
14.40,-57.86,156.67,36079,2097729,1,1
13.42,-58.70,154.34,36120,2097772,1,1
12.90,-58.12,151.39,36161,2097811,1,1
15.59,-57.73,145.59,36200,2097850,1,1
19.50,-56.78,140.18,36241,2097891,1,1
19.00,-54.31,139.18,36282,2097932,0,1
16.96,-50.66,138.54,36323,2097973,0,1
17.13,-44.35,136.32,36364,2098014,0,1
14.10,-35.15,137.80,36403,2098055,0,1
12.55,-28.58,139.02,36444,2098096,0,1
10.93,-21.66,139.35,36485,2098137,0,1
10.47,-16.02,138.73,36526,2098178,0,1
9.25,-10.31,138.08,36567,2098219,0,1
8.71,-2.85,136.16,36605,2098257,0,1
7.54,1.20,132.47,36644,2098300,0,1
7.24,3.22,129.59,36681,2098339,0,1
6.98,2.29,126.49,36718,2098380,0,1
6.65,0.90,123.41,36757,2098419,0,1
6.25,0.10,120.60,36794,2098458,1,1
5.91,-0.25,118.11,36831,2098495,1,1
5.67,-0.28,115.63,36870,2098532,1,1
5.41,-0.24,113.12,36909,2098571,1,1
5.19,-0.33,110.73,36947,2098608,1,1
5.17,-0.69,108.35,36984,2098647,1,1
5.14,-1.07,105.81,37023,2098683,1,1
5.06,-1.41,103.21,37062,2098722,1,1
5.06,-1.69,100.54,37101,2098761,1,1
4.95,-1.66,97.78,37138,2098800,1,1
4.73,-1.48,95.01,37177,2098839,1,1
4.57,-1.04,92.40,37214,2098878,1,1
4.59,-1.11,89.95,37251,2098917,1,1
4.58,-1.51,87.66,37289,2098954,1,1
4.63,-1.84,85.67,37326,2098991,0,1
4.71,-1.83,83.87,37363,2099030,0,1
4.78,-1.71,82.36,37400,2099066,0,1
4.80,-1.50,81.00,37439,2099103,0,1
4.74,-1.14,79.74,37476,2099142,0,1
4.73,-0.91,78.75,37513,2099179,0,1
4.74,-0.70,77.75,37552,2099218,0,1
4.78,-0.61,76.97,37588,2099255,0,1
4.77,-0.77,76.23,37625,2099292,0,1
4.74,-0.87,75.62,37662,2099331,0,1
4.75,-0.95,75.14,37701,2099369,0,1
4.72,-0.96,74.74,37738,2099406,0,1
4.75,-0.93,74.40,37775,2099443,0,1
4.77,-0.89,74.12,37814,2099480,0,1
4.76,-0.85,73.82,37851,2099519,1,1
4.79,-0.93,73.58,37888,2099556,1,1
4.79,-1.03,73.38,37924,2099593,1,1
4.81,-1.04,73.22,37963,2099630,1,1
4.85,-1.07,73.08,38000,2099666,1,1
4.82,-1.06,72.92,38037,2099705,1,1
4.82,-1.16,72.77,38076,2099742,1,1
4.85,-1.24,72.62,38113,2099779,1,1
4.82,-1.31,72.51,38150,2099818,1,1
4.84,-1.31,72.42,38187,2099855,1,1
4.86,-1.32,72.37,38225,2099892,1,1
4.90,-1.34,72.29,38262,2099931,1,1
4.92,-1.33,72.25,38299,2099970,1,1
4.93,-1.27,72.18,38336,2100006,1,1
4.93,-1.29,72.05,38375,2100088,0,1
4.92,-1.30,72.01,38412,2100107,0,1
4.91,-1.30,71.99,38449,2100123,0,1
4.90,-1.32,71.94,38488,2100156,0,1
4.90,-1.33,71.88,38524,2100193,0,1
4.90,-1.33,71.85,38561,2100232,0,1
4.87,-1.34,71.81,38598,2100269,0,1
4.87,-1.36,71.80,38637,2100305,0,1
4.88,-1.41,71.77,38674,2100348,0,0
4.89,-1.38,71.75,38711,2100381,0,0
4.88,-1.41,71.73,38750,2100418,0,0
4.87,-1.52,71.71,38787,2100455,0,0
4.84,-1.46,71.68,38823,2100496,0,0
4.84,-1.49,71.66,38860,2100531,0,0
4.84,-1.55,71.67,38899,2100568,1,0
4.85,-1.56,71.67,38936,2100606,1,0
4.85,-1.48,71.66,38973,2100649,1,0
4.83,-1.43,71.64,39012,2100686,1,0
4.84,-1.42,71.65,39049,2100719,1,0
4.86,-1.48,71.65,39086,2100756,1,0
4.86,-1.57,71.65,39122,2100793,1,0
4.87,-1.71,71.64,39161,2100830,1,0
4.93,-1.66,71.64,39198,2100869,1,0
4.92,-1.60,71.64,39235,2100905,1,0
4.91,-1.58,71.63,39319,2100944,1,0
4.88,-1.45,71.59,39346,2100981,1,0
4.86,-1.59,71.61,39364,2101106,0,0
4.85,-1.70,71.63,39385,2101149,0,0
4.83,-1.73,71.65,39424,2101168,0,0
4.84,-1.76,71.67,39460,2101186,0,0
4.84,-1.83,71.68,39497,2101202,0,0
4.85,-1.91,71.70,39534,2101219,0,0
4.87,-1.93,71.73,39573,2101243,0,0
4.91,-1.92,71.76,39639,2101282,0,0
4.94,-1.92,71.76,39657,2101319,0,0
4.83,-1.75,71.65,39696,2101444,0,0
4.83,-1.73,71.65,39723,2101460,0,0
4.82,-1.70,71.63,39759,2101479,0,0
4.80,-1.68,71.64,39796,2101518,0,0
4.79,-1.67,71.65,39835,2101534,0,0
4.84,-1.68,71.67,39872,2101594,0,0
4.86,-1.72,71.67,39909,2101618,1,0
4.86,-1.74,71.67,39976,2101635,1,0
4.88,-1.82,71.67,39995,2101657,1,0
4.89,-1.94,71.60,40022,2101782,1,0
4.90,-1.98,71.59,40058,2101800,1,0
4.89,-2.00,71.56,40097,2101817,1,0
4.87,-2.01,71.55,40134,2101833,1,0
4.87,-2.03,71.55,40171,2101850,1,0
4.88,-2.07,71.54,40210,2101884,1,0
4.85,-2.02,71.53,40247,2101921,1,0
4.84,-2.01,71.54,40284,2101958,1,0
4.86,-2.10,71.51,40321,2101995,1,0
4.86,-2.23,71.54,40359,2102032,1,0
4.85,-2.35,71.59,40396,2102069,1,0
4.86,-2.10,71.58,40439,2102108,1,0
4.92,-1.85,71.57,40472,2102145,0,0
4.93,-1.94,71.56,40509,2102228,0,0
4.89,-2.04,71.54,40546,2102272,0,0
4.85,-2.02,71.50,40583,2102306,0,0
4.82,-2.02,71.51,40622,2102323,0,0
4.82,-2.05,71.51,40658,2102339,0,0
4.83,-2.08,71.57,40695,2102370,0,0
4.84,-2.10,71.64,40732,2102407,0,0
4.86,-2.13,71.65,40806,2102446,0,0
4.90,-2.10,71.66,40824,2102482,0,0
4.93,-2.12,71.62,40886,2102607,0,0
4.92,-2.13,71.61,40906,2102632,0,0
4.93,-2.22,71.61,40923,2102693,1,0
4.92,-2.21,71.62,40957,2102712,1,0
4.93,-2.24,71.62,40994,2102730,1,0
4.92,-2.24,71.62,41033,2102749,1,0
4.91,-2.24,71.63,41070,2102769,1,0
4.91,-2.24,71.65,41107,2102788,1,0
4.92,-2.26,71.72,41146,2102820,1,0
4.95,-2.27,71.71,41183,2102859,1,0
4.95,-2.25,71.70,41220,2102896,1,0
4.97,-2.22,71.71,41256,2102933,1,0
4.97,-2.17,71.73,41295,2102972,1,0
4.97,-2.15,71.72,41332,2103009,1,0
5.00,-2.12,71.68,41369,2103048,1,0
4.97,-2.16,71.67,41408,2103085,1,0
4.95,-2.16,71.68,41445,2103121,1,0
4.96,-2.19,71.67,41482,2103158,1,0
4.97,-2.20,71.68,41519,2103195,0,0
4.97,-2.24,71.69,41558,2103232,0,0
4.94,-2.32,71.68,41594,2103271,0,0
4.95,-2.27,71.66,41631,2103308,0,0
4.96,-2.17,71.64,41670,2103347,0,1
4.97,-2.21,71.64,41707,2103384,0,1
4.94,-2.28,71.65,41744,2103420,0,1
4.91,-2.31,71.64,41781,2103459,0,1
4.90,-2.35,71.65,41820,2103496,0,1
4.93,-2.32,71.64,41857,2103533,0,1
4.93,-2.35,71.64,41893,2103572,0,1
4.92,-2.37,71.65,41930,2103609,0,1
4.93,-2.31,71.69,41969,2103648,0,1
4.96,-2.28,71.70,42006,2103685,0,1
4.99,-2.27,71.74,42043,2103721,1,1
4.99,-2.30,71.73,42082,2103760,1,1
5.01,-2.32,71.71,42119,2103797,1,1
4.99,-2.38,71.74,42156,2103834,1,1
4.98,-2.45,71.74,42192,2103871,1,1
4.95,-2.47,71.73,42231,2103908,1,1
4.95,-2.47,71.74,42268,2103947,1,1
4.98,-2.44,71.72,42305,2103984,1,1
4.99,-2.58,71.71,42344,2104023,1,1
4.97,-2.78,71.67,42381,2104059,1,1
4.97,-2.64,71.62,42418,2104096,1,1
5.10,-3.62,71.51,42455,2104135,1,1
4.97,-3.31,71.33,42493,2104172,1,1
4.78,-2.41,71.13,42530,2104209,1,1
4.54,-0.97,71.09,42567,2104248,0,1
4.21,-0.41,71.37,42606,2104285,0,1
5.74,-0.77,73.30,42643,2104324,0,1
1.36,3.29,73.91,42680,2104360,0,1
0.79,-12.67,74.88,42717,2104397,0,1
0.04,-12.12,75.66,42756,2104436,0,1
-0.24,-14.57,76.48,42792,2104473,0,1
-1.78,-19.53,77.41,42833,2104510,0,1
-3.19,-24.39,77.82,42872,2104547,0,1
-4.95,-28.05,78.25,42911,2104586,0,1
-5.02,-29.49,77.51,42952,2104623,0,1
-3.46,-31.87,75.94,42991,2104664,0,1
-0.45,-28.10,73.79,43030,2104745,0,1
-0.43,-26.99,73.55,43071,2104762,1,1
-0.98,-25.43,73.39,43110,2104782,1,1
-1.44,-23.34,72.50,43149,2104821,1,1
-0.82,-19.23,71.11,43188,2104862,1,1
1.06,-18.94,69.65,43229,2104901,1,1
3.06,-18.60,69.11,43268,2104942,1,1
3.51,-17.07,70.15,43304,2104981,1,1
3.75,-15.83,72.07,43343,2105020,1,1
1.89,-12.04,73.49,43382,2105059,1,1
-0.68,-10.50,73.63,43421,2105098,1,1
-2.72,-6.17,73.35,43460,2105137,1,1
-4.66,-1.96,73.83,43499,2105176,1,1
-5.28,-0.17,72.92,43538,2105214,1,1
-4.62,-2.02,73.24,43575,2105253,1,1
-5.37,-0.96,74.53,43614,2105292,0,1
-6.52,-0.32,74.74,43653,2105329,0,1
-5.89,-0.33,73.14,43692,2105368,0,1
-3.97,1.63,71.07,43728,2105407,0,1
-1.94,4.48,69.58,43767,2105446,0,1
-0.21,7.21,68.52,43804,2105485,0,1
1.83,7.66,67.57,43841,2105524,0,1
3.83,7.25,67.49,43878,2105563,0,1
4.95,8.27,69.76,43915,2105600,0,1
3.94,9.99,72.70,43952,2105636,0,1
1.47,14.13,73.87,43986,2105673,0,1
0.68,7.61,73.72,44025,2105712,0,1
2.03,3.77,74.21,44060,2105749,0,1
3.42,2.03,74.09,44097,2105786,0,1
5.26,0.50,73.69,44134,2105821,1,1
3.14,-0.26,74.78,44171,2105860,1,1
0.18,-0.06,76.00,44208,2105894,1,1
-2.48,0.23,77.54,44244,2105931,1,1
-4.54,1.01,77.96,44283,2105968,1,1
-6.82,1.18,76.88,44320,2106005,1,1
-7.83,3.27,73.83,44357,2106042,1,1
-6.27,4.29,69.74,44394,2106081,1,1
-6.98,6.32,68.01,44433,2106118,1,1
-6.47,5.36,68.92,44470,2106155,1,1
-4.82,9.08,69.06,44507,2106191,1,1
-6.10,5.83,69.17,44546,2106228,1,1
-7.54,3.57,68.10,44582,2106265,1,1
-7.11,1.94,66.41,44619,2106304,1,1
-4.76,2.04,63.96,44656,2106341,0,1
-2.02,2.03,61.29,44695,2106380,0,0
-0.15,2.90,59.71,44732,2106417,0,0
1.16,4.51,59.17,44769,2106454,0,0
2.35,5.44,60.06,44806,2106492,0,0
1.64,8.29,61.25,44843,2106529,0,0
-0.14,12.51,62.93,44879,2106568,0,0
-1.26,16.90,63.69,44916,2106605,0,0
-3.04,19.98,62.98,44955,2106640,0,0
-4.36,15.55,62.01,44994,2106677,0,0
-0.62,13.86,60.80,45033,2106716,0,0
2.95,13.55,58.69,45072,2106753,0,0
2.26,13.79,54.58,45109,2106791,0,0
0.36,15.61,50.25,45146,2106830,0,0
-1.72,15.30,44.73,45182,2106867,1,0
